#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 146
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,142681.394,0.652,0,0
0,0,0,1,142681.999,0.605,0,0
1,0,0,1,142682.653,0.654,0,0
0,0,0,1,142683.258,0.605,0,0
1,0,0,1,142683.917,0.659,0,0
0,0,0,1,142684.521,0.604,0,0
1,0,0,1,142685.179,0.658,0,0
0,0,0,1,142685.786,0.607,1,0
1,0,0,1,142686.446,0.66,1,0
0,0,0,1,142687.06,0.614,1,0
1,0,0,1,142687.721,0.661,1,0
0,0,0,1,142688.334,0.613,1,0
1,0,0,1,142688.996,0.662,0,0
0,0,0,1,142689.612,0.616,0,1
1,0,0,1,142690.275,0.663,0,1
0,0,0,1,142690.891,0.616,0,1
1,0,0,1,142691.558,0.667,0,0
1,0,1,1,142691.983,0.425,0,0
1,0,0,1,142691.986,0.003,0,0
0,0,0,1,142692.172,0.186,0,0
1,0,0,1,142692.837,0.665,0,0
0,0,0,1,142693.453,0.616,0,0
1,0,0,1,142694.115,0.662,0,0
0,0,0,1,142694.728,0.613,0,0
1,0,0,1,142695.392,0.664,0,0
0,0,0,1,142698.125,2.733,0,0
1,0,0,1,142699.194,1.069,0,0
0,0,0,1,142699.796,0.602,0,0
1,0,0,1,142700.451,0.655,0,0
0,0,0,1,142701.05,0.599,0,0
1,0,0,1,142701.697,0.647,0,0
0,0,0,1,142702.302,0.605,0,0
1,0,0,1,142702.95,0.648,0,0
0,0,0,1,142703.551,0.601,0,0
1,0,0,1,142704.201,0.65,0,0
0,0,0,1,142704.804,0.603,0,0
1,0,0,1,142705.455,0.651,0,0
0,0,0,1,142706.057,0.602,0,0
1,0,0,1,142706.706,0.649,0,0
0,0,0,1,142707.314,0.608,0,0
1,0,0,1,142707.968,0.654,0,0
0,0,0,1,142708.575,0.607,0,0
1,0,0,1,142709.235,0.66,0,0
0,0,0,1,142709.836,0.601,0,0
1,0,0,1,142710.495,0.659,0,0
0,0,0,1,142711.104,0.609,1,0
1,0,0,1,142711.762,0.658,1,0
0,0,0,1,142712.377,0.615,1,0
1,0,0,1,142713.036,0.659,1,0
0,0,0,1,142713.651,0.615,1,0
1,0,0,1,142714.313,0.662,0,0
0,0,0,1,142714.929,0.616,0,1
1,0,0,1,142715.593,0.664,0,1
0,0,0,1,142716.212,0.619,0,1
1,0,0,1,142716.877,0.665,0,0
0,0,0,1,142717.494,0.617,0,0
1,0,0,1,142718.161,0.667,0,0
0,0,0,1,142718.776,0.615,0,0
1,0,0,1,142719.443,0.667,0,0
0,0,0,1,142720.057,0.614,0,0
1,0,0,1,142720.721,0.664,0,0
0,0,0,1,142721.335,0.614,0,0
1,0,0,1,142721.998,0.663,0,0
0,0,0,1,142722.611,0.613,0,0
1,0,0,1,142723.271,0.66,0,0
0,0,0,1,142723.884,0.613,0,0
1,0,0,1,142724.541,0.657,0,0
0,0,0,1,142725.154,0.613,0,0
1,0,0,1,142725.807,0.653,0,0
0,0,0,1,142726.418,0.611,0,0
1,0,0,1,142727.069,0.651,0,0
0,0,0,1,142727.679,0.61,0,0
1,0,0,1,142728.33,0.651,0,0
0,0,0,1,142728.939,0.609,0,0
1,0,0,1,142729.591,0.652,0,0
0,0,0,1,142730.197,0.606,0,0
1,0,0,1,142730.848,0.651,0,0
0,0,0,1,142731.454,0.606,0,0
1,0,0,1,142732.107,0.653,0,0
0,0,0,1,142732.716,0.609,0,0
1,0,0,1,142733.372,0.656,0,0
0,0,0,1,142733.982,0.61,0,0
1,0,0,1,142734.633,0.651,0,0
0,0,0,1,142735.248,0.615,0,0
1,0,0,1,142735.9,0.652,0,0
0,0,0,1,142736.515,0.615,1,0
1,0,0,1,142737.173,0.658,1,0
0,0,0,1,142737.787,0.614,1,0
1,0,0,1,142738.449,0.662,1,0
0,0,0,1,142739.064,0.615,1,0
1,0,0,1,142739.724,0.66,0,0
0,0,0,1,142740.341,0.617,0,1
1,0,0,1,142741.001,0.66,0,1
0,0,0,1,142741.62,0.619,0,1
1,0,0,1,142742.283,0.663,0,0
0,0,0,1,142742.905,0.622,0,0
1,0,0,1,142743.568,0.663,0,0
0,0,0,1,142744.188,0.62,0,0
1,0,0,1,142744.847,0.659,0,0
0,0,0,1,142745.467,0.62,0,0
1,0,0,1,142746.124,0.657,0,0
0,0,0,1,142746.74,0.616,0,0
1,0,0,1,142747.395,0.655,0,0
0,0,0,1,142748.009,0.614,0,0
1,0,0,1,142748.662,0.653,0,0
0,0,0,1,142749.269,0.607,0,0
1,0,0,1,142749.922,0.653,0,0
0,0,0,1,142750.524,0.602,0,0
1,0,0,1,142751.17,0.646,0,0
0,0,0,1,142751.77,0.6,0,0
1,0,0,1,142752.415,0.645,0,0
0,0,0,1,142753.014,0.599,0,0
1,0,0,1,142753.659,0.645,0,0
0,0,0,1,142754.262,0.603,0,0
1,0,0,1,142754.909,0.647,0,0
0,0,0,1,142755.512,0.603,0,0
1,0,0,1,142756.16,0.648,0,0
0,0,0,1,142756.764,0.604,0,0
1,0,0,1,142757.414,0.65,0,0
0,0,0,1,142758.019,0.605,0,0
1,0,0,1,142758.671,0.652,0,0
0,0,0,1,142759.276,0.605,0,0
1,0,0,1,142759.932,0.656,0,0
0,0,0,1,142760.536,0.604,0,0
1,0,0,1,142761.195,0.659,0,0
0,0,0,1,142761.799,0.604,1,0
1,0,0,1,142762.459,0.66,1,0
0,0,0,1,142763.07,0.611,1,0
1,0,0,1,142763.73,0.66,1,0
0,0,0,1,142764.343,0.613,1,0
1,0,0,1,142765.005,0.662,0,0
0,0,0,1,142765.62,0.615,0,1
1,0,0,1,142766.279,0.659,0,1
0,0,0,1,142766.897,0.618,0,1
1,0,0,1,142767.564,0.667,0,0
0,0,0,1,142768.177,0.613,0,0
1,0,0,1,142768.839,0.662,0,0
0,0,0,1,142769.456,0.617,0,0
1,0,0,1,142770.119,0.663,0,0
0,0,0,1,142770.734,0.615,0,0
1,0,0,1,142771.398,0.664,0,0
0,0,0,1,142774.147,2.749,0,0
1,0,0,1,142775.213,1.066,0,0
0,0,0,1,142775.815,0.602,0,0
1,0,0,1,142776.473,0.658,0,0
0,0,0,1,142777.076,0.603,0,0
1,0,0,1,142777.725,0.649,0,0
0,0,0,1,142778.33,0.605,0,0
1,0,0,1,142778.979,0.649,0,0
0,0,0,1,142779.582,0.603,0,0
1,0,0,1,142780.232,0.65,0,0
0,0,0,1,142780.834,0.602,0,0
1,0,0,1,142781.487,0.653,0,0
0,0,0,1,142782.089,0.602,0,0
1,0,0,1,142782.739,0.65,0,0
0,0,0,1,142783.344,0.605,0,0
1,0,0,1,142783.998,0.654,0,0
0,0,0,1,142784.604,0.606,0,0
1,0,0,1,142785.262,0.658,0,0
0,0,0,1,142785.866,0.604,0,0
1,0,0,1,142786.522,0.656,0,0
0,0,0,1,142787.132,0.61,1,0
1,0,0,1,142787.789,0.657,1,0
0,0,0,1,142788.404,0.615,1,0
1,0,0,1,142789.063,0.659,1,0
0,0,0,1,142789.675,0.612,1,0
1,0,0,1,142790.334,0.659,0,0
0,0,0,1,142790.951,0.617,0,1
1,0,0,1,142791.614,0.663,0,1
0,0,0,1,142792.229,0.615,0,1
1,0,0,1,142792.895,0.666,0,0
0,0,0,1,142793.511,0.616,0,0
1,0,0,1,142794.175,0.664,0,0
0,0,0,1,142794.792,0.617,0,0
1,0,0,1,142795.456,0.664,0,0
0,0,0,1,142796.07,0.614,0,0
1,0,0,1,142796.734,0.664,0,0
0,0,0,1,142797.347,0.613,0,0
1,0,0,1,142798.006,0.659,0,0
0,0,0,1,142798.62,0.614,0,0
1,0,0,1,142799.279,0.659,0,0
0,0,0,1,142799.889,0.61,0,0
1,0,0,1,142800.544,0.655,0,0
0,0,0,1,142801.156,0.612,0,0
1,0,0,1,142801.81,0.654,0,0
0,0,0,1,142802.415,0.605,0,0
1,0,0,1,142803.067,0.652,0,0
0,0,0,1,142803.675,0.608,0,0
1,0,0,1,142804.327,0.652,0,0
0,0,0,1,142804.932,0.605,0,0
1,0,0,1,142805.582,0.65,0,0
0,0,0,1,142806.189,0.607,0,0
1,0,0,1,142806.837,0.648,0,0
0,0,0,1,142807.446,0.609,0,0
1,0,0,1,142808.099,0.653,0,0
0,0,0,1,142808.706,0.607,0,0
1,0,0,1,142809.36,0.654,0,0
0,0,0,1,142809.971,0.611,0,0
1,0,0,1,142810.626,0.655,0,0
0,0,0,1,142811.237,0.611,0,0
1,0,0,1,142811.889,0.652,0,0
0,0,0,1,142812.506,0.617,1,0
1,0,0,1,142813.161,0.655,1,0
0,0,0,1,142813.777,0.616,1,0
1,0,0,1,142814.437,0.66,1,0
0,0,0,1,142815.053,0.616,1,0
1,0,0,1,142815.715,0.662,0,0
0,0,0,1,142816.33,0.615,0,1
1,0,0,1,142816.994,0.664,0,1
0,0,0,1,142817.613,0.619,0,1
1,0,0,1,142818.278,0.665,0,0
0,0,0,1,142818.895,0.617,0,0
1,0,0,1,142819.556,0.661,0,0
0,0,0,1,142820.178,0.622,0,0
1,0,0,1,142820.839,0.661,0,0
0,0,0,1,142821.459,0.62,0,0
1,0,0,1,142822.118,0.659,0,0
0,0,0,1,142822.729,0.611,0,0
1,0,0,1,142823.384,0.655,0,0
0,0,0,1,142823.996,0.612,0,0
1,0,0,1,142824.651,0.655,0,0
0,0,0,1,142825.256,0.605,0,0
1,0,0,1,142825.905,0.649,0,0
1,1,0,1,142826.063,0.158,0,0
1,0,0,1,142826.063,0.0,0,0
0,0,0,1,142826.509,0.446,0,0
1,0,0,1,142827.151,0.642,0,0
0,0,0,1,142827.753,0.602,0,0
1,0,0,1,142828.395,0.642,0,0
0,0,0,1,142828.995,0.6,0,0
1,0,0,1,142829.641,0.646,0,0
0,0,0,1,142830.243,0.602,0,0
1,0,0,1,142830.894,0.651,0,0
0,0,0,1,142831.492,0.598,0,0
1,0,0,1,142832.14,0.648,0,0
0,0,0,1,142832.743,0.603,0,0
1,0,0,1,142833.397,0.654,0,0
0,0,0,1,142834.0,0.603,0,0
1,0,0,1,142834.649,0.649,0,0
0,0,0,1,142835.256,0.607,0,0
1,0,0,1,142835.912,0.656,0,0
0,0,0,1,142836.517,0.605,0,0
1,0,0,1,142837.175,0.658,0,0
0,0,0,1,142837.78,0.605,1,0
1,0,0,1,142838.44,0.66,1,0
0,0,0,1,142839.052,0.612,1,0
1,0,0,1,142839.71,0.658,1,0
0,0,0,1,142840.324,0.614,1,0
1,0,0,1,142840.984,0.66,0,0
0,0,0,1,142841.596,0.612,0,1
1,0,0,1,142842.263,0.667,0,1
0,0,0,1,142842.875,0.612,0,1
1,0,0,1,142843.543,0.668,0,0
1,0,1,1,142843.814,0.271,0,0
1,0,0,1,142843.817,0.003,0,0
0,0,0,1,142844.155,0.338,0,0
1,0,0,1,142844.817,0.662,0,0
0,0,0,1,142845.43,0.613,0,0
1,0,0,1,142846.094,0.664,0,0
0,0,0,1,142846.704,0.61,0,0
1,0,0,1,142847.368,0.664,0,0
0,0,0,1,142850.151,2.783,0,0
1,0,0,1,142851.166,1.015,0,0
0,0,0,1,142851.774,0.608,0,0
1,0,0,1,142852.425,0.651,0,0
0,0,0,1,142853.028,0.603,0,0
1,0,0,1,142853.677,0.649,0,0
0,0,0,1,142854.278,0.601,0,0
1,0,0,1,142854.926,0.648,0,0
0,0,0,1,142855.528,0.602,0,0
1,0,0,1,142856.177,0.649,0,0
0,0,0,1,142856.78,0.603,0,0
1,0,0,1,142857.428,0.648,0,0
0,0,0,1,142858.029,0.601,0,0
1,0,0,1,142858.682,0.653,0,0
0,0,0,1,142859.286,0.604,0,0
1,0,0,1,142859.936,0.65,0,0
0,0,0,1,142860.543,0.607,0,0
1,0,0,1,142861.2,0.657,0,0
0,0,0,1,142861.804,0.604,0,0
1,0,0,1,142862.462,0.658,0,0
0,0,0,1,142863.069,0.607,1,0
1,0,0,1,142863.726,0.657,1,0
0,0,0,1,142864.338,0.612,1,0
1,0,0,1,142864.996,0.658,1,0
0,0,0,1,142865.611,0.615,1,0
1,0,0,1,142866.269,0.658,0,0
0,0,0,1,142866.886,0.617,0,1
1,0,0,1,142867.551,0.665,0,1
0,0,0,1,142868.166,0.615,0,1
1,0,0,1,142868.828,0.662,0,0
0,0,0,1,142869.447,0.619,0,0
1,0,0,1,142870.112,0.665,0,0
0,0,0,1,142870.728,0.616,0,0
1,0,0,1,142871.391,0.663,0,0
0,0,0,1,142872.005,0.614,0,0
1,0,0,1,142872.667,0.662,0,0
0,0,0,1,142873.28,0.613,0,0
1,0,0,1,142873.938,0.658,0,0
0,0,0,1,142874.548,0.61,0,0
1,0,0,1,142875.205,0.657,0,0
0,0,0,1,142875.813,0.608,0,0
1,0,0,1,142876.466,0.653,0,0
0,0,0,1,142877.071,0.605,0,0
1,0,0,1,142877.72,0.649,0,0
0,0,0,1,142878.322,0.602,0,0
1,0,0,1,142878.971,0.649,0,0
0,0,0,1,142879.572,0.601,0,0
1,0,0,1,142880.218,0.646,0,0
0,0,0,1,142880.82,0.602,0,0
1,0,0,1,142881.468,0.648,0,0
0,0,0,1,142882.072,0.604,0,0
1,0,0,1,142882.717,0.645,0,0
0,0,0,1,142883.323,0.606,0,0
1,0,0,1,142883.973,0.65,0,0
0,0,0,1,142884.579,0.606,0,0
1,0,0,1,142885.231,0.652,0,0
0,0,0,1,142885.838,0.607,0,0
1,0,0,1,142886.489,0.651,0,0
0,0,0,1,142887.099,0.61,0,0
1,0,0,1,142887.752,0.653,0,0
0,0,0,1,142888.361,0.609,1,0
1,0,0,1,142889.016,0.655,1,0
0,0,0,1,142889.631,0.615,1,0
1,0,0,1,142890.288,0.657,1,0
0,0,0,1,142890.901,0.613,1,0
1,0,0,1,142891.558,0.657,0,0
0,0,0,1,142892.176,0.618,0,1
1,0,0,1,142892.834,0.658,0,1
0,0,0,1,142893.451,0.617,0,1
1,0,0,1,142894.112,0.661,0,0
0,0,0,1,142894.729,0.617,0,0
1,0,0,1,142895.389,0.66,0,0
0,0,0,1,142896.008,0.619,0,0
1,0,0,1,142896.667,0.659,0,0
0,0,0,1,142897.284,0.617,0,0
1,0,0,1,142897.938,0.654,0,0
0,0,0,1,142898.552,0.614,0,0
1,0,0,1,142899.208,0.656,0,0
0,0,0,1,142899.816,0.608,0,0
1,0,0,1,142900.471,0.655,0,0
0,0,0,1,142901.08,0.609,0,0
1,0,0,1,142901.729,0.649,0,0
0,0,0,1,142902.333,0.604,0,0
1,0,0,1,142902.977,0.644,0,0
0,0,0,1,142903.58,0.603,0,0
1,0,0,1,142904.225,0.645,0,0
0,0,0,1,142904.827,0.602,0,0
1,0,0,1,142905.471,0.644,0,0
0,0,0,1,142906.072,0.601,0,0
1,0,0,1,142906.719,0.647,0,0
0,0,0,1,142907.321,0.602,0,0
1,0,0,1,142907.967,0.646,0,0
0,0,0,1,142908.567,0.6,0,0
1,0,0,1,142909.215,0.648,0,0
0,0,0,1,142909.819,0.604,0,0
1,0,0,1,142910.468,0.649,0,0
0,0,0,1,142911.073,0.605,0,0
1,0,0,1,142911.726,0.653,0,0
0,0,0,1,142912.33,0.604,0,0
1,0,0,1,142912.986,0.656,0,0
0,0,0,1,142913.588,0.602,1,0
1,0,0,1,142914.245,0.657,1,0
0,0,0,1,142914.856,0.611,1,0
1,0,0,1,142915.515,0.659,1,0
0,0,0,1,142916.127,0.612,1,0
1,0,0,1,142916.785,0.658,0,0
0,0,0,1,142917.4,0.615,0,1
1,0,0,1,142918.062,0.662,0,1
0,0,0,1,142918.674,0.612,0,1
1,0,0,1,142919.339,0.665,0,0
0,0,0,1,142919.953,0.614,0,0
1,0,0,1,142920.616,0.663,0,0
0,0,0,1,142921.229,0.613,0,0
1,0,0,1,142921.892,0.663,0,0
0,0,0,1,142922.501,0.609,0,0
1,0,0,1,142923.166,0.665,0,0
0,0,0,1,142925.922,2.756,0,0
1,0,0,1,142926.956,1.034,0,0
0,0,0,1,142927.555,0.599,0,0
1,0,0,1,142928.208,0.653,0,0
0,0,0,1,142928.802,0.594,0,0
1,0,0,1,142929.445,0.643,0,0
0,0,0,1,142930.044,0.599,0,0
1,0,0,1,142930.688,0.644,0,0
0,0,0,1,142931.288,0.6,0,0
1,0,0,1,142931.933,0.645,0,0
0,0,0,1,142932.534,0.601,0,0
1,0,0,1,142933.179,0.645,0,0
0,0,0,1,142933.782,0.603,0,0
1,0,0,1,142934.429,0.647,0,0
0,0,0,1,142935.032,0.603,0,0
1,0,0,1,142935.68,0.648,0,0
0,0,0,1,142936.285,0.605,0,0
1,0,0,1,142936.938,0.653,0,0
0,0,0,1,142937.54,0.602,0,0
1,0,0,1,142938.196,0.656,0,0
0,0,0,1,142938.803,0.607,1,0
1,0,0,1,142939.457,0.654,1,0
0,0,0,1,142940.067,0.61,1,0
1,0,0,1,142940.724,0.657,1,0
0,0,0,1,142941.335,0.611,1,0
1,0,0,1,142941.993,0.658,0,0
0,0,0,1,142942.606,0.613,0,1
1,0,0,1,142943.267,0.661,0,1
0,0,0,1,142943.88,0.613,0,1
1,0,0,1,142944.541,0.661,0,0
0,0,0,1,142945.153,0.612,0,0
1,0,0,1,142945.816,0.663,0,0
0,0,0,1,142946.43,0.614,0,0
1,0,0,1,142947.089,0.659,0,0
0,0,0,1,142947.703,0.614,0,0
1,0,0,1,142948.358,0.655,0,0
0,0,0,1,142948.972,0.614,0,0
1,0,0,1,142949.628,0.656,0,0
0,0,0,1,142950.24,0.612,0,0
1,0,0,1,142950.898,0.658,0,0
0,0,0,1,142951.505,0.607,0,0
1,0,0,1,142952.161,0.656,0,0
0,0,0,1,142952.77,0.609,0,0
1,0,0,1,142953.422,0.652,0,0
0,0,0,1,142954.027,0.605,0,0
1,0,0,1,142954.679,0.652,0,0
0,0,0,1,142955.284,0.605,0,0
1,0,0,1,142955.93,0.646,0,0
0,0,0,1,142956.539,0.609,0,0
1,0,0,1,142957.19,0.651,0,0
0,0,0,1,142957.792,0.602,0,0
1,0,0,1,142958.441,0.649,0,0
0,0,0,1,142959.046,0.605,0,0
1,0,0,1,142959.695,0.649,0,0
0,0,0,1,142960.302,0.607,0,0
1,0,0,1,142960.954,0.652,0,0
0,0,0,1,142961.56,0.606,0,0
1,0,0,1,142962.213,0.653,0,0
0,0,0,1,142962.824,0.611,0,0
1,0,0,1,142963.473,0.649,0,0
0,0,0,1,142964.084,0.611,1,0
1,0,0,1,142964.74,0.656,1,0
0,0,0,1,142965.352,0.612,1,0
1,0,0,1,142966.01,0.658,1,0
0,0,0,1,142966.623,0.613,1,0
1,0,0,1,142967.282,0.659,0,0
0,0,0,1,142967.898,0.616,0,1
1,0,0,1,142968.557,0.659,0,1
0,0,0,1,142969.175,0.618,0,1
1,0,0,1,142969.837,0.662,0,0
0,0,0,1,142970.453,0.616,0,0
1,0,0,1,142971.113,0.66,0,0
0,0,0,1,142971.732,0.619,0,0
1,0,0,1,142972.393,0.661,0,0
0,0,0,1,142973.007,0.614,0,0
1,0,0,1,142973.663,0.656,0,0
0,0,0,1,142974.279,0.616,0,0
1,0,0,1,142974.933,0.654,0,0
0,0,0,1,142975.545,0.612,0,0
1,0,0,1,142976.197,0.652,0,0
0,0,0,1,142976.805,0.608,0,0
1,0,0,1,142977.454,0.649,0,0
1,1,0,1,142977.575,0.121,0,0
1,0,0,1,142977.575,0.0,0,0
0,0,0,1,142978.058,0.483,0,0
1,0,0,1,142978.703,0.645,0,0
0,0,0,1,142979.305,0.602,0,0
1,0,0,1,142979.949,0.644,0,0
0,0,0,1,142980.55,0.601,0,0
1,0,0,1,142981.197,0.647,0,0
0,0,0,1,142981.795,0.598,0,0
1,0,0,1,142982.441,0.646,0,0
0,0,0,1,142983.043,0.602,0,0
1,0,0,1,142983.69,0.647,0,0
0,0,0,1,142984.291,0.601,0,0
1,0,0,1,142984.943,0.652,0,0
0,0,0,1,142985.545,0.602,0,0
1,0,0,1,142986.197,0.652,0,0
0,0,0,1,142986.798,0.601,0,0
1,0,0,1,142987.45,0.652,0,0
0,0,0,1,142988.056,0.606,0,0
1,0,0,1,142988.713,0.657,0,0
0,0,0,1,142989.318,0.605,1,0
1,0,0,1,142989.978,0.66,1,0
0,0,0,1,142990.587,0.609,1,0
1,0,0,1,142991.248,0.661,1,0
0,0,0,1,142991.857,0.609,1,0
1,0,0,1,142992.517,0.66,0,0
0,0,0,1,142993.129,0.612,0,1
1,0,0,1,142993.793,0.664,0,1
0,0,0,1,142994.405,0.612,0,1
1,0,0,1,142995.069,0.664,0,0
1,0,1,1,142995.322,0.253,0,0
1,0,0,1,142995.324,0.002,0,0
0,0,0,1,142995.683,0.359,0,0
1,0,0,1,142996.344,0.661,0,0
0,0,0,1,142996.96,0.616,0,0
1,0,0,1,142997.622,0.662,0,0
0,0,0,1,142998.231,0.609,0,0
1,0,0,1,142998.894,0.663,0,0
0,0,0,1,143001.642,2.748,0,0
1,0,0,1,143002.693,1.051,0,0
0,0,0,1,143003.298,0.605,0,0
1,0,0,1,143003.952,0.654,0,0
0,0,0,1,143004.554,0.602,0,0
1,0,0,1,143005.203,0.649,0,0
0,0,0,1,143005.805,0.602,0,0
1,0,0,1,143006.456,0.651,0,0
0,0,0,1,143007.055,0.599,0,0
1,0,0,1,143007.704,0.649,0,0
0,0,0,1,143008.305,0.601,0,0
1,0,0,1,143008.955,0.65,0,0
0,0,0,1,143009.557,0.602,0,0
1,0,0,1,143010.206,0.649,0,0
0,0,0,1,143010.81,0.604,0,0
1,0,0,1,143011.464,0.654,0,0
0,0,0,1,143012.068,0.604,0,0
1,0,0,1,143012.725,0.657,0,0
0,0,0,1,143013.326,0.601,0,0
1,0,0,1,143013.981,0.655,0,0
0,0,0,1,143014.589,0.608,1,0
1,0,0,1,143015.248,0.659,1,0
0,0,0,1,143015.861,0.613,1,0
1,0,0,1,143016.515,0.654,1,0
0,0,0,1,143017.131,0.616,1,0
1,0,0,1,143017.79,0.659,0,0
0,0,0,1,143018.405,0.615,0,1
1,0,0,1,143019.065,0.66,0,1
0,0,0,1,143019.683,0.618,0,1
1,0,0,1,143020.348,0.665,0,0
0,0,0,1,143020.963,0.615,0,0
1,0,0,1,143021.625,0.662,0,0
0,0,0,1,143022.242,0.617,0,0
1,0,0,1,143022.903,0.661,0,0
0,0,0,1,143023.517,0.614,0,0
1,0,0,1,143024.178,0.661,0,0
0,0,0,1,143024.793,0.615,0,0
1,0,0,1,143025.447,0.654,0,0
0,0,0,1,143026.06,0.613,0,0
1,0,0,1,143026.72,0.66,0,0
0,0,0,1,143027.33,0.61,0,0
1,0,0,1,143027.983,0.653,0,0
0,0,0,1,143028.593,0.61,0,0
1,0,0,1,143029.243,0.65,0,0
0,0,0,1,143029.848,0.605,0,0
1,0,0,1,143030.497,0.649,0,0
0,0,0,1,143031.102,0.605,0,0
1,0,0,1,143031.749,0.647,0,0
0,0,0,1,143032.355,0.606,0,0
1,0,0,1,143033.005,0.65,0,0
0,0,0,1,143033.606,0.601,0,0
1,0,0,1,143034.255,0.649,0,0
0,0,0,1,143034.858,0.603,0,0
1,0,0,1,143035.51,0.652,0,0
0,0,0,1,143036.117,0.607,0,0
1,0,0,1,143036.767,0.65,0,0
0,0,0,1,143037.377,0.61,0,0
1,0,0,1,143038.03,0.653,0,0
0,0,0,1,143038.639,0.609,0,0
1,0,0,1,143039.289,0.65,0,0
0,0,0,1,143039.905,0.616,1,0
1,0,0,1,143040.558,0.653,1,0
0,0,0,1,143041.171,0.613,1,0
1,0,0,1,143041.832,0.661,1,0
0,0,0,1,143042.443,0.611,1,0
1,0,0,1,143043.103,0.66,0,0
0,0,0,1,143043.717,0.614,0,1
1,0,0,1,143044.378,0.661,0,1
0,0,0,1,143044.993,0.615,0,1
1,0,0,1,143045.655,0.662,0,0
0,0,0,1,143046.272,0.617,0,0
1,0,0,1,143046.932,0.66,0,0
0,0,0,1,143047.552,0.62,0,0
1,0,0,1,143048.211,0.659,0,0
0,0,0,1,143048.828,0.617,0,0
1,0,0,1,143049.485,0.657,0,0
0,0,0,1,143050.099,0.614,0,0
1,0,0,1,143050.754,0.655,0,0
0,0,0,1,143051.368,0.614,0,0
1,0,0,1,143052.022,0.654,0,0
0,0,0,1,143052.634,0.612,0,0
1,0,0,1,143053.291,0.657,0,0
0,0,0,1,143053.896,0.605,0,0
1,0,0,1,143054.546,0.65,0,0
0,0,0,1,143055.153,0.607,0,0
1,0,0,1,143055.802,0.649,0,0
0,0,0,1,143056.406,0.604,0,0
1,0,0,1,143057.056,0.65,0,0
0,0,0,1,143057.661,0.605,0,0
1,0,0,1,143058.313,0.652,0,0
0,0,0,1,143058.912,0.599,0,0
1,0,0,1,143059.56,0.648,0,0
0,0,0,1,143060.167,0.607,0,0
1,0,0,1,143060.816,0.649,0,0
0,0,0,1,143061.42,0.604,0,0
1,0,0,1,143062.067,0.647,0,0
0,0,0,1,143062.679,0.612,0,0
1,0,0,1,143063.333,0.654,0,0
0,0,0,1,143063.94,0.607,0,0
1,0,0,1,143064.597,0.657,0,0
0,0,0,1,143065.203,0.606,1,0
1,0,0,1,143065.86,0.657,1,0
0,0,0,1,143066.474,0.614,1,0
1,0,0,1,143067.134,0.66,1,0
0,0,0,1,143067.748,0.614,1,0
1,0,0,1,143068.407,0.659,0,0
0,0,0,1,143069.02,0.613,0,1
1,0,0,1,143069.686,0.666,0,1
0,0,0,1,143070.3,0.614,0,1
1,0,0,1,143070.966,0.666,0,0
0,0,0,1,143071.581,0.615,0,0
1,0,0,1,143072.244,0.663,0,0
0,0,0,1,143072.862,0.618,0,0
1,0,0,1,143073.523,0.661,0,0
0,0,0,1,143074.139,0.616,0,0
1,0,0,1,143074.806,0.667,0,0
0,0,0,1,143077.551,2.745,0,0
1,0,0,1,143078.626,1.075,0,0
0,0,0,1,143079.236,0.61,0,0
1,0,0,1,143079.894,0.658,0,0
0,0,0,1,143080.5,0.606,0,0
1,0,0,1,143081.154,0.654,0,0
0,0,0,1,143081.763,0.609,0,0
1,0,0,1,143082.412,0.649,0,0
0,0,0,1,143083.021,0.609,0,0
1,0,0,1,143083.672,0.651,0,0
0,0,0,1,143084.28,0.608,0,0
1,0,0,1,143084.931,0.651,0,0
0,0,0,1,143085.536,0.605,0,0
1,0,0,1,143086.191,0.655,0,0
0,0,0,1,143086.798,0.607,0,0
1,0,0,1,143087.453,0.655,0,0
0,0,0,1,143088.062,0.609,0,0
1,0,0,1,143088.722,0.66,0,0
0,0,0,1,143089.325,0.603,0,0
1,0,0,1,143089.984,0.659,0,0
0,0,0,1,143090.594,0.61,1,0
1,0,0,1,143091.253,0.659,1,0
0,0,0,1,143091.87,0.617,1,0
1,0,0,1,143092.53,0.66,1,0
0,0,0,1,143093.143,0.613,1,0
1,0,0,1,143093.804,0.661,0,0
0,0,0,1,143094.423,0.619,0,1
1,0,0,1,143095.087,0.664,0,1
0,0,0,1,143095.707,0.62,0,1
1,0,0,1,143096.369,0.662,0,0
0,0,0,1,143096.99,0.621,0,0
1,0,0,1,143097.654,0.664,0,0
0,0,0,1,143098.273,0.619,0,0
1,0,0,1,143098.936,0.663,0,0
0,0,0,1,143099.556,0.62,0,0
1,0,0,1,143100.216,0.66,0,0
0,0,0,1,143100.835,0.619,0,0
1,0,0,1,143101.494,0.659,0,0
0,0,0,1,143102.112,0.618,0,0
1,0,0,1,143102.771,0.659,0,0
0,0,0,1,143103.383,0.612,0,0
1,0,0,1,143104.042,0.659,0,0
0,0,0,1,143104.651,0.609,0,0
1,0,0,1,143105.306,0.655,0,0
0,0,0,1,143105.915,0.609,0,0
1,0,0,1,143106.568,0.653,0,0
0,0,0,1,143107.173,0.605,0,0
1,0,0,1,143107.826,0.653,0,0
0,0,0,1,143108.432,0.606,0,0
1,0,0,1,143109.084,0.652,0,0
