#Firmware: console20241002 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,8823913.177,0.267,1,1
0,0,0,1,8823913.428,0.251,1,1
1,0,0,1,8823913.696,0.268,1,1
0,0,0,1,8823913.947,0.251,0,1
1,0,0,1,8823914.215,0.268,0,1
0,0,0,1,8823914.466,0.251,0,1
1,0,0,1,8823914.735,0.269,0,1
0,0,0,1,8823914.985,0.25,0,1
1,0,0,1,8823915.254,0.269,0,0
0,0,0,1,8823915.504,0.25,0,0
1,0,0,1,8823915.773,0.269,0,0
0,0,0,1,8823916.025,0.252,0,0
1,0,0,1,8823916.293,0.268,0,0
0,0,0,1,8823916.546,0.253,0,0
1,0,0,1,8823916.814,0.268,0,0
0,0,0,1,8823917.065,0.251,0,0
1,0,0,1,8823917.332,0.267,0,0
0,0,0,1,8823917.583,0.251,0,0
1,0,0,1,8823917.851,0.268,0,0
0,0,0,1,8823918.101,0.25,0,0
1,0,0,1,8823918.367,0.266,0,0
0,0,0,1,8823918.618,0.251,0,0
1,0,0,1,8823918.885,0.267,0,0
1,1,0,1,8823918.968,0.083,0,0
1,0,0,1,8823918.968,0.0,0,0
0,0,0,1,8823919.134,0.166,0,0
1,0,0,1,8823919.399,0.265,0,0
0,0,0,1,8823919.649,0.25,0,0
1,0,0,1,8823919.916,0.267,0,0
0,0,0,1,8823920.165,0.249,0,0
1,0,0,1,8823920.434,0.269,0,0
0,0,0,1,8823920.681,0.247,0,0
1,0,0,1,8823920.948,0.267,0,0
0,0,0,1,8823921.197,0.249,1,0
1,0,0,1,8823921.465,0.268,1,0
0,0,0,1,8823921.713,0.248,1,0
1,0,0,1,8823921.98,0.267,1,0
0,0,0,1,8823922.228,0.248,1,0
1,0,0,1,8823922.496,0.268,1,1
0,0,0,1,8823922.744,0.248,1,1
1,0,0,1,8823923.014,0.27,1,1
0,0,0,1,8823923.261,0.247,1,1
1,0,0,1,8823923.529,0.268,1,1
0,0,0,1,8823923.777,0.248,1,1
1,0,0,1,8823924.047,0.27,1,1
0,0,0,1,8823924.296,0.249,0,1
1,0,0,1,8823924.565,0.269,0,1
0,0,0,1,8823924.814,0.249,0,1
1,0,0,1,8823925.081,0.267,0,1
0,0,0,1,8823925.331,0.25,0,1
1,0,0,1,8823925.599,0.268,0,1
0,0,0,1,8823925.849,0.25,0,1
1,0,0,1,8823926.119,0.27,0,1
1,0,1,1,8823926.249,0.13,0,0
1,0,0,1,8823926.252,0.003,0,0
0,0,0,1,8823926.367,0.115,0,0
1,0,0,1,8823926.635,0.268,0,0
0,0,0,1,8823926.885,0.25,0,0
1,0,0,1,8823927.155,0.27,0,0
0,0,0,1,8823927.403,0.248,0,0
1,0,0,1,8823927.672,0.269,0,0
0,0,0,1,8823928.776,1.104,0,0
1,0,0,1,8823929.233,0.457,0,0
0,0,0,1,8823929.482,0.249,0,0
1,0,0,1,8823929.754,0.272,0,0
0,0,0,1,8823930.003,0.249,0,0
1,0,0,1,8823930.274,0.271,0,0
0,0,0,1,8823930.524,0.25,0,0
1,0,0,1,8823930.794,0.27,0,0
0,0,0,1,8823931.045,0.251,0,0
1,0,0,1,8823931.316,0.271,0,0
0,0,0,1,8823931.565,0.249,1,0
1,0,0,1,8823931.837,0.272,1,0
0,0,0,1,8823932.086,0.249,1,0
1,0,0,1,8823932.355,0.269,1,0
0,0,0,1,8823932.606,0.251,1,0
1,0,0,1,8823932.877,0.271,1,1
0,0,0,1,8823933.126,0.249,1,1
1,0,0,1,8823933.397,0.271,1,1
0,0,0,1,8823933.648,0.251,1,1
1,0,0,1,8823933.918,0.27,1,1
0,0,0,1,8823934.169,0.251,1,1
1,0,0,1,8823934.439,0.27,1,1
0,0,0,1,8823934.69,0.251,0,1
1,0,0,1,8823934.96,0.27,0,1
0,0,0,1,8823935.212,0.252,0,1
1,0,0,1,8823935.482,0.27,0,1
0,0,0,1,8823935.734,0.252,0,1
1,0,0,1,8823936.004,0.27,0,0
0,0,0,1,8823936.257,0.253,0,0
1,0,0,1,8823936.528,0.271,0,0
0,0,0,1,8823936.78,0.252,0,0
1,0,0,1,8823937.052,0.272,0,0
0,0,0,1,8823937.304,0.252,0,0
1,0,0,1,8823937.574,0.27,0,0
0,0,0,1,8823937.827,0.253,0,0
1,0,0,1,8823938.098,0.271,0,0
0,0,0,1,8823938.35,0.252,0,0
1,0,0,1,8823938.621,0.271,0,0
0,0,0,1,8823938.872,0.251,0,0
1,0,0,1,8823939.142,0.27,0,0
0,0,0,1,8823939.392,0.25,0,0
1,0,0,1,8823939.662,0.27,0,0
0,0,0,1,8823939.913,0.251,0,0
1,0,0,1,8823940.183,0.27,0,0
0,0,0,1,8823940.433,0.25,0,0
1,0,0,1,8823940.702,0.269,0,0
0,0,0,1,8823940.952,0.25,0,0
1,0,0,1,8823941.222,0.27,0,0
0,0,0,1,8823941.472,0.25,0,0
1,0,0,1,8823941.741,0.269,0,0
0,0,0,1,8823941.991,0.25,1,0
1,0,0,1,8823942.259,0.268,1,0
0,0,0,1,8823942.51,0.251,1,0
1,0,0,1,8823942.778,0.268,1,0
0,0,0,1,8823943.03,0.252,1,0
1,0,0,1,8823943.298,0.268,1,1
0,0,0,1,8823943.55,0.252,1,1
1,0,0,1,8823943.818,0.268,1,1
0,0,0,1,8823944.07,0.252,1,1
1,0,0,1,8823944.338,0.268,1,1
0,0,0,1,8823944.589,0.251,1,1
1,0,0,1,8823944.858,0.269,1,1
0,0,0,1,8823945.11,0.252,0,1
1,0,0,1,8823945.378,0.268,0,1
0,0,0,1,8823945.63,0.252,0,1
1,0,0,1,8823945.899,0.269,0,1
0,0,0,1,8823946.151,0.252,0,1
1,0,0,1,8823946.42,0.269,0,1
0,0,0,1,8823946.673,0.253,0,1
1,0,0,1,8823946.941,0.268,0,1
0,0,0,1,8823947.194,0.253,0,0
1,0,0,1,8823947.463,0.269,0,0
0,0,0,1,8823947.716,0.253,0,0
1,0,0,1,8823947.985,0.269,0,0
0,0,0,1,8823948.237,0.252,0,0
1,0,0,1,8823948.507,0.27,0,0
0,0,0,1,8823948.758,0.251,0,0
1,0,0,1,8823949.027,0.269,0,0
0,0,0,1,8823949.279,0.252,0,0
1,0,0,1,8823949.55,0.271,0,0
0,0,0,1,8823949.801,0.251,0,0
1,0,0,1,8823950.071,0.27,0,0
0,0,0,1,8823950.321,0.25,0,0
1,0,0,1,8823950.59,0.269,0,0
0,0,0,1,8823950.841,0.251,0,0
1,0,0,1,8823951.109,0.268,0,0
0,0,0,1,8823951.361,0.252,0,0
1,0,0,1,8823951.631,0.27,0,0
0,0,0,1,8823951.881,0.25,0,0
1,0,0,1,8823952.152,0.271,0,0
0,0,0,1,8823952.402,0.25,1,0
1,0,0,1,8823952.672,0.27,1,0
1,0,0,1,8823987.553,34.881,0,1
0,0,0,1,8823987.803,0.25,0,1
1,0,0,1,8823988.073,0.27,0,1
0,0,0,1,8823988.322,0.249,0,1
1,0,0,1,8823988.593,0.271,0,0
1,0,1,1,8823988.689,0.096,0,0
1,0,0,1,8823988.692,0.003,0,0
0,0,0,1,8823988.843,0.151,0,0
1,0,0,1,8823989.112,0.269,0,0
0,0,0,1,8823989.362,0.25,0,0
1,0,0,1,8823989.631,0.269,0,0
0,0,0,1,8823989.881,0.25,0,0
1,0,0,1,8823990.151,0.27,0,0
0,0,0,1,8823991.253,1.102,0,0
1,0,0,1,8823991.715,0.462,0,0
0,0,0,1,8823991.965,0.25,0,0
1,0,0,1,8823992.237,0.272,0,0
0,0,0,1,8823992.487,0.25,0,0
1,0,0,1,8823992.758,0.271,0,0
0,0,0,1,8823993.01,0.252,0,0
1,0,0,1,8823993.281,0.271,0,0
0,0,0,1,8823993.532,0.251,0,0
1,0,0,1,8823993.803,0.271,0,0
0,0,0,1,8823994.054,0.251,1,0
1,0,0,1,8823994.325,0.271,1,0
0,0,0,1,8823994.576,0.251,1,0
1,0,0,1,8823994.848,0.272,1,0
0,0,0,1,8823995.097,0.249,1,0
1,0,0,1,8823995.368,0.271,1,1
0,0,0,1,8823995.619,0.251,1,1
1,0,0,1,8823995.89,0.271,1,1
0,0,0,1,8823996.14,0.25,1,1
1,0,0,1,8823996.411,0.271,1,1
0,0,0,1,8823996.662,0.251,1,1
1,0,0,1,8823996.932,0.27,1,1
0,0,0,1,8823997.184,0.252,0,1
1,0,0,1,8823997.456,0.272,0,1
0,0,0,1,8823997.706,0.25,0,1
1,0,0,1,8823997.977,0.271,0,1
0,0,0,1,8823998.23,0.253,0,1
1,0,0,1,8823998.5,0.27,0,0
0,0,0,1,8823998.754,0.254,0,0
1,0,0,1,8823999.025,0.271,0,0
0,0,0,1,8823999.277,0.252,0,0
1,0,0,1,8823999.548,0.271,0,0
0,0,0,1,8823999.801,0.253,0,0
1,0,0,1,8824000.072,0.271,0,0
0,0,0,1,8824000.325,0.253,0,0
1,0,0,1,8824000.596,0.271,0,0
0,0,0,1,8824000.847,0.251,0,0
1,0,0,1,8824001.117,0.27,0,0
0,0,0,1,8824001.37,0.253,0,0
1,0,0,1,8824001.639,0.269,0,0
0,0,0,1,8824001.89,0.251,0,0
1,0,0,1,8824002.16,0.27,0,0
0,0,0,1,8824002.41,0.25,0,0
1,0,0,1,8824002.678,0.268,0,0
0,0,0,1,8824002.929,0.251,0,0
1,0,0,1,8824003.198,0.269,0,0
0,0,0,1,8824003.448,0.25,0,0
1,0,0,1,8824003.717,0.269,0,0
0,0,0,1,8824003.968,0.251,0,0
1,0,0,1,8824004.235,0.267,0,0
0,0,0,1,8824004.487,0.252,1,0
1,0,0,1,8824004.755,0.268,1,0
0,0,0,1,8824005.006,0.251,1,0
1,0,0,1,8824005.275,0.269,1,0
0,0,0,1,8824005.526,0.251,1,0
1,0,0,1,8824005.794,0.268,1,1
0,0,0,1,8824006.045,0.251,1,1
1,0,0,1,8824006.312,0.267,1,1
0,0,0,1,8824006.565,0.253,1,1
1,0,0,1,8824006.832,0.267,1,1
0,0,0,1,8824007.084,0.252,1,1
1,0,0,1,8824007.353,0.269,1,1
0,0,0,1,8824007.604,0.251,0,1
1,0,0,1,8824007.873,0.269,0,1
0,0,0,1,8824008.124,0.251,0,1
1,0,0,1,8824008.393,0.269,0,1
0,0,0,1,8824008.644,0.251,0,1
1,0,0,1,8824008.914,0.27,0,1
0,0,0,1,8824009.166,0.252,0,1
1,0,0,1,8824009.435,0.269,0,0
0,0,0,1,8824009.687,0.252,0,0
1,0,0,1,8824009.956,0.269,0,0
0,0,0,1,8824010.209,0.253,0,0
1,0,0,1,8824010.478,0.269,0,0
0,0,0,1,8824010.73,0.252,0,0
1,0,0,1,8824010.999,0.269,0,0
0,0,0,1,8824011.25,0.251,0,0
1,0,0,1,8824011.52,0.27,0,0
0,0,0,1,8824011.771,0.251,0,0
1,0,0,1,8824012.042,0.271,0,0
0,0,0,1,8824012.294,0.252,0,0
1,0,0,1,8824012.565,0.271,0,0
0,0,0,1,8824012.816,0.251,0,0
1,0,0,1,8824013.086,0.27,0,0
0,0,0,1,8824013.337,0.251,0,0
1,0,0,1,8824013.606,0.269,0,0
0,0,0,1,8824013.859,0.253,0,0
1,0,0,1,8824014.13,0.271,0,0
0,0,0,1,8824014.381,0.251,0,0
1,0,0,1,8824014.653,0.272,0,0
0,0,0,1,8824014.903,0.25,1,0
1,0,0,1,8824015.172,0.269,1,0
0,0,0,1,8824015.426,0.254,1,0
1,0,0,1,8824015.696,0.27,1,0
0,0,0,1,8824015.947,0.251,1,0
1,0,0,1,8824016.218,0.271,1,1
0,0,0,1,8824016.469,0.251,1,1
1,0,0,1,8824016.739,0.27,1,1
0,0,0,1,8824016.99,0.251,1,1
1,0,0,1,8824017.261,0.271,1,1
0,0,0,1,8824017.51,0.249,1,1
1,0,0,1,8824017.782,0.272,1,1
0,0,0,1,8824018.033,0.251,0,1
1,0,0,1,8824018.305,0.272,0,1
0,0,0,1,8824018.556,0.251,0,1
1,0,0,1,8824018.828,0.272,0,1
0,0,0,1,8824019.079,0.251,0,1
1,0,0,1,8824019.352,0.273,0,0
0,0,0,1,8824019.602,0.25,0,0
1,0,0,1,8824019.875,0.273,0,0
0,0,0,1,8824020.126,0.251,0,0
1,0,0,1,8824020.399,0.273,0,0
0,0,0,1,8824020.649,0.25,0,0
1,0,0,1,8824020.922,0.273,0,0
0,0,0,1,8824021.173,0.251,0,0
1,0,0,1,8824021.444,0.271,0,0
0,0,0,1,8824022.553,1.109,0,0
1,0,0,1,8824023.012,0.459,0,0
0,0,0,1,8824023.261,0.249,0,0
1,0,0,1,8824023.531,0.27,0,0
0,0,0,1,8824023.779,0.248,0,0
1,0,0,1,8824024.049,0.27,0,0
0,0,0,1,8824024.298,0.249,0,0
1,0,0,1,8824024.567,0.269,0,0
0,0,0,1,8824024.816,0.249,0,0
1,0,0,1,8824025.088,0.272,0,0
0,0,0,1,8824025.335,0.247,1,0
1,0,0,1,8824025.606,0.271,1,0
0,0,0,1,8824025.856,0.25,1,0
1,0,0,1,8824026.126,0.27,1,0
0,0,0,1,8824026.375,0.249,1,0
1,0,0,1,8824026.644,0.269,1,1
0,0,0,1,8824026.894,0.25,1,1
1,0,0,1,8824027.163,0.269,1,1
0,0,0,1,8824027.413,0.25,1,1
1,0,0,1,8824027.682,0.269,1,1
0,0,0,1,8824027.932,0.25,1,1
1,0,0,1,8824028.201,0.269,1,1
0,0,0,1,8824028.453,0.252,0,1
1,0,0,1,8824028.723,0.27,0,1
0,0,0,1,8824028.973,0.25,0,1
1,0,0,1,8824029.244,0.271,0,1
0,0,0,1,8824029.494,0.25,0,1
1,0,0,1,8824029.765,0.271,0,1
0,0,0,1,8824030.017,0.252,0,1
1,0,0,1,8824030.287,0.27,0,1
0,0,0,1,8824030.539,0.252,0,0
1,0,0,1,8824030.807,0.268,0,0
0,0,0,1,8824031.06,0.253,0,0
1,0,0,1,8824031.329,0.269,0,0
0,0,0,1,8824031.581,0.252,0,0
1,0,0,1,8824031.851,0.27,0,0
0,0,0,1,8824032.103,0.252,0,0
1,0,0,1,8824032.373,0.27,0,0
0,0,0,1,8824032.624,0.251,0,0
1,0,0,1,8824032.895,0.271,0,0
0,0,0,1,8824033.146,0.251,0,0
1,0,0,1,8824033.416,0.27,0,0
0,0,0,1,8824033.667,0.251,0,0
1,0,0,1,8824033.936,0.269,0,0
0,0,0,1,8824034.187,0.251,0,0
1,0,0,1,8824034.457,0.27,0,0
0,0,0,1,8824034.708,0.251,0,0
1,0,0,1,8824034.976,0.268,0,0
0,0,0,1,8824035.228,0.252,0,0
1,0,0,1,8824035.497,0.269,0,0
0,0,0,1,8824035.749,0.252,1,0
1,0,0,1,8824036.018,0.269,1,0
0,0,0,1,8824036.269,0.251,1,0
1,0,0,1,8824036.538,0.269,1,0
0,0,0,1,8824036.789,0.251,1,0
1,0,0,1,8824037.058,0.269,1,1
0,0,0,1,8824037.308,0.25,1,1
1,0,0,1,8824037.576,0.268,1,1
0,0,0,1,8824037.828,0.252,1,1
1,0,0,1,8824038.095,0.267,1,1
0,0,0,1,8824038.348,0.253,1,1
1,0,0,1,8824038.617,0.269,1,1
0,0,0,1,8824038.868,0.251,0,1
1,0,0,1,8824039.137,0.269,0,1
0,0,0,1,8824039.389,0.252,0,1
1,0,0,1,8824039.657,0.268,0,1
0,0,0,1,8824039.909,0.252,0,1
1,0,0,1,8824040.178,0.269,0,0
0,0,0,1,8824040.429,0.251,0,0
1,0,0,1,8824040.698,0.269,0,0
0,0,0,1,8824040.951,0.253,0,0
1,0,0,1,8824041.218,0.267,0,0
0,0,0,1,8824041.471,0.253,0,0
1,0,0,1,8824041.74,0.269,0,0
0,0,0,1,8824041.992,0.252,0,0
1,0,0,1,8824042.26,0.268,0,0
0,0,0,1,8824042.511,0.251,0,0
1,0,0,1,8824042.778,0.267,0,0
0,0,0,1,8824043.03,0.252,0,0
1,0,0,1,8824043.297,0.267,0,0
0,0,0,1,8824043.547,0.25,0,0
1,0,0,1,8824043.813,0.266,0,0
1,1,0,1,8824043.873,0.06,0,0
1,0,0,1,8824043.873,0.0,0,0
0,0,0,1,8824044.062,0.189,0,0
1,0,0,1,8824044.329,0.267,0,0
0,0,0,1,8824044.578,0.249,0,0
1,0,0,1,8824044.845,0.267,0,0
0,0,0,1,8824045.095,0.25,0,0
1,0,0,1,8824045.363,0.268,0,0
0,0,0,1,8824045.611,0.248,0,0
1,0,0,1,8824045.879,0.268,0,0
0,0,0,1,8824046.128,0.249,1,0
1,0,0,1,8824046.395,0.267,1,0
0,0,0,1,8824046.644,0.249,1,0
1,0,0,1,8824046.911,0.267,1,0
0,0,0,1,8824047.159,0.248,1,0
1,0,0,1,8824047.426,0.267,1,1
0,0,0,1,8824047.675,0.249,1,1
1,0,0,1,8824047.944,0.269,1,1
0,0,0,1,8824048.192,0.248,1,1
1,0,0,1,8824048.461,0.269,1,1
0,0,0,1,8824048.708,0.247,1,1
1,0,0,1,8824048.978,0.27,1,1
0,0,0,1,8824049.226,0.248,0,1
1,0,0,1,8824049.495,0.269,0,1
0,0,0,1,8824049.745,0.25,0,1
1,0,0,1,8824050.014,0.269,0,1
0,0,0,1,8824050.262,0.248,0,1
1,0,0,1,8824050.532,0.27,0,1
0,0,0,1,8824050.78,0.248,0,1
1,0,0,1,8824051.05,0.27,0,1
1,0,1,1,8824051.242,0.192,0,0
1,0,0,1,8824051.245,0.003,0,0
0,0,0,1,8824051.299,0.054,0,0
1,0,0,1,8824051.567,0.268,0,0
0,0,0,1,8824051.816,0.249,0,0
1,0,0,1,8824052.084,0.268,0,0
0,0,0,1,8824052.333,0.249,0,0
1,0,0,1,8824052.603,0.27,0,0
0,0,0,1,8824053.713,1.11,0,0
0,0,0,1,8824088.24,34.527,1,0
1,0,0,1,8824088.511,0.271,1,0
0,0,0,1,8824088.758,0.247,1,0
1,0,0,1,8824089.028,0.27,1,1
0,0,0,1,8824089.277,0.249,1,1
1,0,0,1,8824089.547,0.27,1,1
0,0,0,1,8824089.795,0.248,1,1
1,0,0,1,8824090.065,0.27,1,1
0,0,0,1,8824090.316,0.251,1,1
1,0,0,1,8824090.584,0.268,1,1
0,0,0,1,8824090.835,0.251,0,1
1,0,0,1,8824091.104,0.269,0,1
0,0,0,1,8824091.356,0.252,0,1
1,0,0,1,8824091.626,0.27,0,1
0,0,0,1,8824091.877,0.251,0,1
1,0,0,1,8824092.147,0.27,0,1
0,0,0,1,8824092.399,0.252,0,1
1,0,0,1,8824092.669,0.27,0,1
0,0,0,1,8824092.92,0.251,0,0
1,0,0,1,8824093.19,0.27,0,0
0,0,0,1,8824093.442,0.252,0,0
1,0,0,1,8824093.711,0.269,0,0
0,0,0,1,8824093.963,0.252,0,0
1,0,0,1,8824094.232,0.269,0,0
0,0,0,1,8824094.484,0.252,0,0
1,0,0,1,8824094.756,0.272,0,0
0,0,0,1,8824095.007,0.251,0,0
1,0,0,1,8824095.278,0.271,0,0
0,0,0,1,8824095.53,0.252,0,0
1,0,0,1,8824095.801,0.271,0,0
0,0,0,1,8824096.053,0.252,0,0
1,0,0,1,8824096.324,0.271,0,0
0,0,0,1,8824096.576,0.252,0,0
1,0,0,1,8824096.846,0.27,0,0
0,0,0,1,8824097.1,0.254,0,0
1,0,0,1,8824097.37,0.27,0,0
0,0,0,1,8824097.622,0.252,0,0
1,0,0,1,8824097.892,0.27,0,0
0,0,0,1,8824098.144,0.252,1,0
1,0,0,1,8824098.414,0.27,1,0
0,0,0,1,8824098.667,0.253,1,0
1,0,0,1,8824098.937,0.27,1,0
0,0,0,1,8824099.189,0.252,1,0
1,0,0,1,8824099.459,0.27,1,1
0,0,0,1,8824099.711,0.252,1,1
1,0,0,1,8824099.981,0.27,1,1
0,0,0,1,8824100.234,0.253,1,1
1,0,0,1,8824100.502,0.268,1,1
0,0,0,1,8824100.755,0.253,1,1
1,0,0,1,8824101.024,0.269,1,1
0,0,0,1,8824101.276,0.252,0,1
1,0,0,1,8824101.546,0.27,0,1
0,0,0,1,8824101.798,0.252,0,1
1,0,0,1,8824102.069,0.271,0,1
0,0,0,1,8824102.321,0.252,0,1
1,0,0,1,8824102.591,0.27,0,0
0,0,0,1,8824102.844,0.253,0,0
1,0,0,1,8824103.115,0.271,0,0
0,0,0,1,8824103.368,0.253,0,0
1,0,0,1,8824103.637,0.269,0,0
0,0,0,1,8824103.891,0.254,0,0
1,0,0,1,8824104.161,0.27,0,0
0,0,0,1,8824104.414,0.253,0,0
1,0,0,1,8824104.683,0.269,0,0
0,0,0,1,8824104.935,0.252,0,0
1,0,0,1,8824105.204,0.269,0,0
0,0,0,1,8824105.456,0.252,0,0
1,0,0,1,8824105.725,0.269,0,0
0,0,0,1,8824105.976,0.251,0,0
1,0,0,1,8824106.244,0.268,0,0
1,1,0,1,8824106.295,0.051,0,0
1,0,0,1,8824106.295,0.0,0,0
0,0,0,1,8824106.495,0.2,0,0
1,0,0,1,8824106.762,0.267,0,0
0,0,0,1,8824107.013,0.251,0,0
1,0,0,1,8824107.281,0.268,0,0
0,0,0,1,8824107.532,0.251,0,0
1,0,0,1,8824107.801,0.269,0,0
0,0,0,1,8824108.051,0.25,0,0
1,0,0,1,8824108.321,0.27,0,0
0,0,0,1,8824108.57,0.249,1,0
1,0,0,1,8824108.838,0.268,1,0
0,0,0,1,8824109.088,0.25,1,0
1,0,0,1,8824109.357,0.269,1,0
0,0,0,1,8824109.606,0.249,1,0
1,0,0,1,8824109.875,0.269,1,1
0,0,0,1,8824110.125,0.25,1,1
1,0,0,1,8824110.394,0.269,1,1
0,0,0,1,8824110.644,0.25,1,1
1,0,0,1,8824110.915,0.271,1,1
0,0,0,1,8824111.163,0.248,1,1
1,0,0,1,8824111.434,0.271,1,1
0,0,0,1,8824111.685,0.251,0,1
1,0,0,1,8824111.955,0.27,0,1
0,0,0,1,8824112.205,0.25,0,1
1,0,0,1,8824112.475,0.27,0,1
0,0,0,1,8824112.726,0.251,0,1
1,0,0,1,8824112.996,0.27,0,1
0,0,0,1,8824113.246,0.25,0,1
1,0,0,1,8824113.518,0.272,0,0
1,0,1,1,8824113.567,0.049,0,0
1,0,0,1,8824113.57,0.003,0,0
0,0,0,1,8824113.768,0.198,0,0
1,0,0,1,8824114.037,0.269,0,0
0,0,0,1,8824114.288,0.251,0,0
1,0,0,1,8824114.558,0.27,0,0
0,0,0,1,8824114.808,0.25,0,0
1,0,0,1,8824115.079,0.271,0,0
0,0,0,1,8824116.181,1.102,0,0
1,0,0,1,8824116.646,0.465,0,0
0,0,0,1,8824116.896,0.25,0,0
1,0,0,1,8824117.169,0.273,0,0
0,0,0,1,8824117.418,0.249,0,0
1,0,0,1,8824117.69,0.272,0,0
0,0,0,1,8824117.941,0.251,0,0
1,0,0,1,8824118.213,0.272,0,0
0,0,0,1,8824118.463,0.25,0,0
1,0,0,1,8824118.736,0.273,0,0
0,0,0,1,8824118.987,0.251,1,0
1,0,0,1,8824119.259,0.272,1,0
0,0,0,1,8824119.51,0.251,1,0
1,0,0,1,8824119.781,0.271,1,0
0,0,0,1,8824120.031,0.25,1,0
1,0,0,1,8824120.302,0.271,1,1
0,0,0,1,8824120.553,0.251,1,1
1,0,0,1,8824120.823,0.27,1,1
0,0,0,1,8824121.074,0.251,1,1
1,0,0,1,8824121.346,0.272,1,1
0,0,0,1,8824121.598,0.252,1,1
1,0,0,1,8824121.869,0.271,1,1
0,0,0,1,8824122.12,0.251,0,1
1,0,0,1,8824122.392,0.272,0,1
0,0,0,1,8824122.644,0.252,0,1
1,0,0,1,8824122.915,0.271,0,1
0,0,0,1,8824123.167,0.252,0,1
1,0,0,1,8824123.439,0.272,0,0
0,0,0,1,8824123.691,0.252,0,0
1,0,0,1,8824123.963,0.272,0,0
0,0,0,1,8824124.216,0.253,0,0
1,0,0,1,8824124.488,0.272,0,0
0,0,0,1,8824124.74,0.252,0,0
1,0,0,1,8824125.012,0.272,0,0
0,0,0,1,8824125.265,0.253,0,0
1,0,0,1,8824125.537,0.272,0,0
0,0,0,1,8824125.789,0.252,0,0
1,0,0,1,8824126.061,0.272,0,0
0,0,0,1,8824126.313,0.252,0,0
1,0,0,1,8824126.584,0.271,0,0
0,0,0,1,8824126.836,0.252,0,0
1,0,0,1,8824127.105,0.269,0,0
0,0,0,1,8824127.356,0.251,0,0
1,0,0,1,8824127.626,0.27,0,0
0,0,0,1,8824127.877,0.251,0,0
1,0,0,1,8824128.146,0.269,0,0
0,0,0,1,8824128.397,0.251,0,0
1,0,0,1,8824128.667,0.27,0,0
0,0,0,1,8824128.918,0.251,0,0
1,0,0,1,8824129.188,0.27,0,0
0,0,0,1,8824129.438,0.25,1,0
1,0,0,1,8824129.706,0.268,1,0
0,0,0,1,8824129.958,0.252,1,0
1,0,0,1,8824130.226,0.268,1,0
0,0,0,1,8824130.478,0.252,1,0
1,0,0,1,8824130.746,0.268,1,1
0,0,0,1,8824130.998,0.252,1,1
1,0,0,1,8824131.267,0.269,1,1
0,0,0,1,8824131.519,0.252,1,1
1,0,0,1,8824131.786,0.267,1,1
0,0,0,1,8824132.04,0.254,1,1
1,0,0,1,8824132.307,0.267,1,1
0,0,0,1,8824132.559,0.252,0,1
1,0,0,1,8824132.828,0.269,0,1
0,0,0,1,8824133.08,0.252,0,1
1,0,0,1,8824133.348,0.268,0,1
0,0,0,1,8824133.601,0.253,0,1
1,0,0,1,8824133.87,0.269,0,1
0,0,0,1,8824134.122,0.252,0,1
1,0,0,1,8824134.391,0.269,0,0
0,0,0,1,8824134.644,0.253,0,0
1,0,0,1,8824134.912,0.268,0,0
0,0,0,1,8824135.166,0.254,0,0
1,0,0,1,8824135.434,0.268,0,0
0,0,0,1,8824135.687,0.253,0,0
1,0,0,1,8824135.955,0.268,0,0
0,0,0,1,8824136.208,0.253,0,0
1,0,0,1,8824136.476,0.268,0,0
0,0,0,1,8824136.73,0.254,0,0
1,0,0,1,8824137.0,0.27,0,0
0,0,0,1,8824137.252,0.252,0,0
1,0,0,1,8824137.522,0.27,0,0
0,0,0,1,8824137.774,0.252,0,0
1,0,0,1,8824138.042,0.268,0,0
0,0,0,1,8824138.295,0.253,0,0
1,0,0,1,8824138.565,0.27,0,0
0,0,0,1,8824138.817,0.252,0,0
1,0,0,1,8824139.09,0.273,0,0
0,0,0,1,8824139.341,0.251,0,0
1,0,0,1,8824139.611,0.27,0,0
0,0,0,1,8824139.864,0.253,1,0
1,0,0,1,8824140.134,0.27,1,0
0,0,0,1,8824140.386,0.252,1,0
1,0,0,1,8824140.657,0.271,1,0
0,0,0,1,8824140.908,0.251,1,0
1,0,0,1,8824141.179,0.271,1,1
0,0,0,1,8824141.43,0.251,1,1
1,0,0,1,8824141.701,0.271,1,1
0,0,0,1,8824141.952,0.251,1,1
1,0,0,1,8824142.223,0.271,1,1
0,0,0,1,8824142.473,0.25,1,1
1,0,0,1,8824142.743,0.27,1,1
0,0,0,1,8824142.996,0.253,0,1
1,0,0,1,8824143.266,0.27,0,1
0,0,0,1,8824143.519,0.253,0,1
1,0,0,1,8824143.79,0.271,0,1
0,0,0,1,8824144.041,0.251,0,1
1,0,0,1,8824144.313,0.272,0,0
0,0,0,1,8824144.565,0.252,0,0
1,0,0,1,8824144.838,0.273,0,0
0,0,0,1,8824145.089,0.251,0,0
1,0,0,1,8824145.361,0.272,0,0
0,0,0,1,8824145.612,0.251,0,0
1,0,0,1,8824145.884,0.272,0,0
0,0,0,1,8824146.135,0.251,0,0
1,0,0,1,8824146.407,0.272,0,0
0,0,0,1,8824147.526,1.119,0,0
1,0,0,1,8824147.98,0.454,0,0
0,0,0,1,8824148.227,0.247,0,0
1,0,0,1,8824148.498,0.271,0,0
0,0,0,1,8824148.748,0.25,0,0
1,0,0,1,8824149.017,0.269,0,0
