#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 16
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,0,4313075.402,0.002,0,0
1,0,0,0,4313075.452,0.05,0,0
1,0,0,0,4313075.454,0.002,0,0
0,0,0,0,4313075.504,0.05,0,0
1,0,0,0,4313075.506,0.002,0,0
0,0,0,0,4313075.556,0.05,0,0
1,0,0,0,4313075.558,0.002,0,0
0,0,0,0,4313075.608,0.05,0,0
1,0,0,0,4313075.61,0.002,0,0
0,0,0,0,4313075.66,0.05,0,0
1,0,0,0,4313075.662,0.002,0,0
0,0,0,0,4313075.712,0.05,0,0
1,0,0,0,4313075.714,0.002,0,0
1,0,0,0,4313078.556,2.842,0,0
1,0,0,0,4313078.557,0.001,0,0
1,0,0,0,4313078.64,0.083,0,0
1,0,0,0,4313078.642,0.002,0,0
1,0,0,0,4313078.692,0.05,0,0
1,0,0,0,4313078.693,0.001,0,0
1,0,0,0,4313078.744,0.051,0,0
1,0,0,0,4313078.796,0.052,0,0
1,0,0,0,4313078.848,0.052,0,0
0,0,0,0,4313078.9,0.052,0,0
1,0,0,0,4313078.902,0.002,0,0
1,0,0,0,4313078.952,0.05,0,0
1,0,0,0,4313079.004,0.052,0,0
1,0,0,0,4313079.056,0.052,0,0
1,0,0,0,4313079.108,0.052,0,0
1,0,0,0,4313079.16,0.052,0,0
1,0,0,0,4313079.212,0.052,0,0
1,0,0,0,4313079.264,0.052,0,0
1,0,0,0,4313079.316,0.052,0,0
1,0,0,0,4313079.368,0.052,0,0
0,0,0,0,4313093.178,13.81,0,0
1,0,0,0,4313093.212,0.034,0,0
0,0,0,0,4313093.262,0.05,0,0
1,0,0,0,4313093.264,0.002,0,0
0,0,0,0,4313093.314,0.05,0,0
1,0,0,0,4313093.316,0.002,0,0
0,0,0,0,4313093.366,0.05,0,0
1,0,0,0,4313093.368,0.002,0,0
0,0,0,0,4313093.418,0.05,0,0
1,0,0,0,4313093.42,0.002,0,0
0,0,0,0,4313093.47,0.05,0,0
1,0,0,0,4313093.472,0.002,0,0
0,0,0,0,4313093.522,0.05,0,0
1,0,0,0,4313093.524,0.002,0,0
0,0,0,0,4313093.574,0.05,0,0
1,0,0,0,4313093.576,0.002,0,0
0,0,0,0,4313093.626,0.05,0,0
1,0,0,0,4313093.628,0.002,0,0
0,0,0,0,4313093.678,0.05,0,0
1,0,0,0,4313093.68,0.002,0,0
0,0,0,0,4313093.73,0.05,0,0
1,0,0,0,4313093.732,0.002,0,0
0,0,0,0,4313093.782,0.05,0,0
1,0,0,0,4313093.784,0.002,0,0
0,0,0,0,4313093.834,0.05,0,0
1,0,0,0,4313093.836,0.002,0,0
0,0,0,0,4313093.886,0.05,0,0
1,0,0,0,4313093.888,0.002,0,0
0,0,0,0,4313093.938,0.05,0,0
1,0,0,0,4313093.94,0.002,0,0
1,0,0,0,4313093.99,0.05,0,0
1,0,0,0,4313093.991,0.001,0,0
0,0,0,0,4313096.833,2.842,0,0
1,0,0,0,4313096.867,0.034,0,0
1,0,0,0,4313096.917,0.05,0,0
1,0,0,0,4313096.919,0.002,0,0
1,0,0,0,4313096.969,0.05,0,0
1,0,0,0,4313096.971,0.002,0,0
0,0,0,0,4313097.021,0.05,0,0
1,0,0,0,4313097.023,0.002,0,0
1,0,0,0,4313097.073,0.05,0,0
1,0,0,0,4313097.075,0.002,0,0
0,0,0,0,4313097.125,0.05,0,0
1,0,0,0,4313097.127,0.002,0,0
0,0,0,0,4313097.177,0.05,0,0
1,0,0,0,4313097.179,0.002,0,0
0,0,0,0,4313097.229,0.05,0,0
1,0,0,0,4313097.231,0.002,0,0
0,0,0,0,4313097.281,0.05,0,0
1,0,0,0,4313097.283,0.002,0,0
0,0,0,0,4313097.333,0.05,0,0
1,0,0,0,4313097.335,0.002,0,0
0,0,0,0,4313097.385,0.05,0,0
1,0,0,0,4313097.387,0.002,0,0
0,0,0,0,4313097.437,0.05,0,0
1,0,0,0,4313097.439,0.002,0,0
0,0,0,0,4313097.489,0.05,0,0
1,0,0,0,4313097.491,0.002,0,0
0,0,0,0,4313097.541,0.05,0,0
1,0,0,0,4313097.543,0.002,0,0
0,0,0,0,4313097.593,0.05,0,0
1,0,0,0,4313097.595,0.002,0,0
0,0,0,0,4313097.645,0.05,0,0
1,0,0,0,4313097.647,0.002,0,0
1,0,0,0,4313111.455,13.808,0,0
0,0,0,0,4313111.539,0.084,0,0
1,0,0,0,4313111.541,0.002,0,0
1,0,0,0,4313111.591,0.05,0,0
0,0,0,0,4313111.643,0.052,0,0
1,0,0,0,4313111.645,0.002,0,0
0,0,0,0,4313111.695,0.05,0,0
1,0,0,0,4313111.697,0.002,0,0
0,0,0,0,4313111.747,0.05,0,0
1,0,0,0,4313111.749,0.002,0,0
0,0,0,0,4313111.799,0.05,0,0
1,0,0,0,4313111.801,0.002,0,0
0,0,0,0,4313111.851,0.05,0,0
1,0,0,0,4313111.853,0.002,0,0
0,0,0,0,4313111.903,0.05,0,0
1,0,0,0,4313111.905,0.002,0,0
0,0,0,0,4313111.955,0.05,0,0
1,0,0,0,4313111.957,0.002,0,0
0,0,0,0,4313112.007,0.05,0,0
1,0,0,0,4313112.009,0.002,0,0
1,0,0,0,4313112.059,0.05,0,0
1,0,0,0,4313112.061,0.002,0,0
1,0,0,0,4313112.111,0.05,0,0
1,0,0,0,4313112.113,0.002,0,0
0,0,0,0,4313112.163,0.05,0,0
1,0,0,0,4313112.165,0.002,0,0
0,0,0,0,4313112.215,0.05,0,0
1,0,0,0,4313112.217,0.002,0,0
1,0,0,0,4313112.267,0.05,0,0
1,0,0,0,4313112.269,0.002,0,0
0,0,0,0,4313115.111,2.842,0,0
1,0,0,0,4313115.145,0.034,0,0
0,0,0,0,4313115.195,0.05,0,0
1,0,0,0,4313115.197,0.002,0,0
0,0,0,0,4313115.247,0.05,0,0
1,0,0,0,4313115.249,0.002,0,0
0,0,0,0,4313115.299,0.05,0,0
1,0,0,0,4313115.301,0.002,0,0
0,0,0,0,4313115.351,0.05,0,0
1,0,0,0,4313115.353,0.002,0,0
0,0,0,0,4313115.403,0.05,0,0
1,0,0,0,4313115.405,0.002,0,0
0,0,0,0,4313115.455,0.05,0,0
1,0,0,0,4313115.457,0.002,0,0
0,0,0,0,4313115.507,0.05,0,0
1,0,0,0,4313115.509,0.002,0,0
0,0,0,0,4313115.559,0.05,0,0
1,0,0,0,4313115.561,0.002,0,0
0,0,0,0,4313115.611,0.05,0,0
1,0,0,0,4313115.613,0.002,0,0
0,0,0,0,4313115.663,0.05,0,0
1,0,0,0,4313115.665,0.002,0,0
0,0,0,0,4313115.715,0.05,0,0
1,0,0,0,4313115.717,0.002,0,0
0,0,0,0,4313115.767,0.05,0,0
1,0,0,0,4313115.769,0.002,0,0
0,0,0,0,4313115.819,0.05,0,0
1,0,0,0,4313115.821,0.002,0,0
0,0,0,0,4313115.871,0.05,0,0
1,0,0,0,4313115.873,0.002,0,0
0,0,0,0,4313115.923,0.05,0,0
1,0,0,0,4313115.925,0.002,0,0
0,0,0,0,4313118.766,2.841,0,0
1,0,0,0,4313118.8,0.034,0,0
0,0,0,0,4313118.85,0.05,0,0
1,0,0,0,4313118.852,0.002,0,0
1,0,0,0,4313118.902,0.05,0,0
1,0,0,0,4313118.954,0.052,0,0
1,0,0,0,4313119.006,0.052,0,0
1,0,0,0,4313119.058,0.052,0,0
1,0,0,0,4313119.11,0.052,0,0
1,0,0,0,4313119.162,0.052,0,0
1,0,0,0,4313119.214,0.052,0,0
1,0,0,0,4313119.266,0.052,0,0
1,0,0,0,4313119.318,0.052,0,0
1,0,0,0,4313119.37,0.052,0,0
1,0,0,0,4313119.422,0.052,0,0
1,0,0,0,4313119.474,0.052,0,0
1,0,0,0,4313119.526,0.052,0,0
1,0,0,0,4313119.578,0.052,0,0
0,0,0,0,4313133.388,13.81,0,0
1,0,0,0,4313133.422,0.034,0,0
0,0,0,0,4313133.472,0.05,0,0
1,0,0,0,4313133.474,0.002,0,0
0,0,0,0,4313133.524,0.05,0,0
1,0,0,0,4313133.526,0.002,0,0
0,0,0,0,4313133.576,0.05,0,0
1,0,0,0,4313133.578,0.002,0,0
0,0,0,0,4313133.628,0.05,0,0
1,0,0,0,4313133.63,0.002,0,0
0,0,0,0,4313133.68,0.05,0,0
1,0,0,0,4313133.682,0.002,0,0
0,0,0,0,4313133.732,0.05,0,0
1,0,0,0,4313133.734,0.002,0,0
0,0,0,0,4313133.784,0.05,0,0
1,0,0,0,4313133.786,0.002,0,0
0,0,0,0,4313133.836,0.05,0,0
1,0,0,0,4313133.838,0.002,0,0
0,0,0,0,4313133.888,0.05,0,0
1,0,0,0,4313133.89,0.002,0,0
1,0,0,0,4313133.94,0.05,0,0
1,0,0,0,4313133.942,0.002,0,0
0,0,0,0,4313133.992,0.05,0,0
1,0,0,0,4313133.994,0.002,0,0
0,0,0,0,4313134.044,0.05,0,0
1,0,0,0,4313134.046,0.002,0,0
0,0,0,0,4313134.096,0.05,0,0
1,0,0,0,4313134.098,0.002,0,0
0,0,0,0,4313134.148,0.05,0,0
1,0,0,0,4313134.15,0.002,0,0
1,0,0,0,4313134.2,0.05,0,0
1,0,0,0,4313134.202,0.002,0,0
0,0,0,0,4313137.044,2.842,0,0
1,0,0,0,4313137.078,0.034,0,0
0,0,0,0,4313137.128,0.05,0,0
1,0,0,0,4313137.13,0.002,0,0
0,0,0,0,4313137.18,0.05,0,0
1,0,0,0,4313137.182,0.002,0,0
0,0,0,0,4313137.232,0.05,0,0
1,0,0,0,4313137.234,0.002,0,0
0,0,0,0,4313137.284,0.05,0,0
1,0,0,0,4313137.286,0.002,0,0
0,0,0,0,4313137.336,0.05,0,0
1,0,0,0,4313137.338,0.002,0,0
0,0,0,0,4313137.388,0.05,0,0
1,0,0,0,4313137.39,0.002,0,0
1,0,0,0,4313137.44,0.05,0,0
1,0,0,0,4313137.442,0.002,0,0
0,0,0,0,4313137.492,0.05,0,0
1,0,0,0,4313137.494,0.002,0,0
0,0,0,0,4313137.544,0.05,0,0
1,0,0,0,4313137.546,0.002,0,0
0,0,0,0,4313137.596,0.05,0,0
1,0,0,0,4313137.598,0.002,0,0
0,0,0,0,4313137.648,0.05,0,0
1,0,0,0,4313137.65,0.002,0,0
0,0,0,0,4313137.7,0.05,0,0
1,0,0,0,4313137.702,0.002,0,0
1,0,0,0,4313137.752,0.05,0,0
1,0,0,0,4313137.754,0.002,0,0
0,0,0,0,4313137.804,0.05,0,0
1,0,0,0,4313137.806,0.002,0,0
1,0,0,0,4313137.856,0.05,0,0
1,0,0,0,4313137.857,0.001,0,0
0,0,0,0,4313151.666,13.809,0,0
1,0,0,0,4313151.7,0.034,0,0
0,0,0,0,4313151.75,0.05,0,0
1,0,0,0,4313151.752,0.002,0,0
1,0,0,0,4313151.802,0.05,0,0
1,0,0,0,4313151.804,0.002,0,0
0,0,0,0,4313151.854,0.05,0,0
1,0,0,0,4313151.856,0.002,0,0
0,0,0,0,4313151.906,0.05,0,0
1,0,0,0,4313151.908,0.002,0,0
0,0,0,0,4313151.958,0.05,0,0
1,0,0,0,4313151.96,0.002,0,0
0,0,0,0,4313152.01,0.05,0,0
1,0,0,0,4313152.012,0.002,0,0
0,0,0,0,4313152.062,0.05,0,0
1,0,0,0,4313152.064,0.002,0,0
0,0,0,0,4313152.114,0.05,0,0
1,0,0,0,4313152.116,0.002,0,0
0,0,0,0,4313152.166,0.05,0,0
1,0,0,0,4313152.168,0.002,0,0
0,0,0,0,4313152.218,0.05,0,0
1,0,0,0,4313152.22,0.002,0,0
0,0,0,0,4313152.27,0.05,0,0
1,0,0,0,4313152.272,0.002,0,0
0,0,0,0,4313152.322,0.05,0,0
1,0,0,0,4313152.324,0.002,0,0
0,0,0,0,4313152.374,0.05,0,0
1,0,0,0,4313152.376,0.002,0,0
0,0,0,0,4313152.426,0.05,0,0
1,0,0,0,4313152.428,0.002,0,0
1,0,0,0,4313152.478,0.05,0,0
1,0,0,0,4313152.479,0.001,0,0
0,0,0,0,4313155.321,2.842,0,0
1,0,0,0,4313155.356,0.035,0,0
0,0,0,0,4313155.405,0.049,0,0
1,0,0,0,4313155.407,0.002,0,0
0,0,0,0,4313155.457,0.05,0,0
1,0,0,0,4313155.459,0.002,0,0
0,0,0,0,4313155.509,0.05,0,0
1,0,0,0,4313155.511,0.002,0,0
0,0,0,0,4313155.561,0.05,0,0
1,0,0,0,4313155.563,0.002,0,0
0,0,0,0,4313155.613,0.05,0,0
1,0,0,0,4313155.615,0.002,0,0
0,0,0,0,4313155.665,0.05,0,0
1,0,0,0,4313155.667,0.002,0,0
0,0,0,0,4313155.717,0.05,0,0
1,0,0,0,4313155.719,0.002,0,0
0,0,0,0,4313155.769,0.05,0,0
1,0,0,0,4313155.771,0.002,0,0
0,0,0,0,4313155.821,0.05,0,0
1,0,0,0,4313155.823,0.002,0,0
0,0,0,0,4313155.873,0.05,0,0
1,0,0,0,4313155.875,0.002,0,0
0,0,0,0,4313155.925,0.05,0,0
1,0,0,0,4313155.927,0.002,0,0
0,0,0,0,4313155.977,0.05,0,0
1,0,0,0,4313155.979,0.002,0,0
0,0,0,0,4313156.029,0.05,0,0
1,0,0,0,4313156.031,0.002,0,0
0,0,0,0,4313156.081,0.05,0,0
1,0,0,0,4313156.083,0.002,0,0
0,0,0,0,4313156.133,0.05,0,0
1,0,0,0,4313156.135,0.002,0,0
0,0,0,0,4313159.321,3.186,0,0
1,0,0,0,4313159.323,0.002,0,0
0,0,0,0,4313159.373,0.05,0,0
1,0,0,0,4313159.375,0.002,0,0
0,0,0,0,4313159.425,0.05,0,0
1,0,0,0,4313159.427,0.002,0,0
0,0,0,0,4313159.477,0.05,0,0
1,0,0,0,4313159.479,0.002,0,0
0,0,0,0,4313159.529,0.05,0,0
1,0,0,0,4313159.531,0.002,0,0
0,0,0,0,4313159.581,0.05,0,0
1,0,0,0,4313159.583,0.002,0,0
0,0,0,0,4313159.633,0.05,0,0
1,0,0,0,4313159.635,0.002,0,0
0,0,0,0,4313173.599,13.964,0,0
1,0,0,0,4313173.633,0.034,0,0
0,0,0,0,4313173.683,0.05,0,0
1,0,0,0,4313173.685,0.002,0,0
0,0,0,0,4313173.735,0.05,0,0
1,0,0,0,4313173.737,0.002,0,0
0,0,0,0,4313173.787,0.05,0,0
1,0,0,0,4313173.789,0.002,0,0
0,0,0,0,4313173.839,0.05,0,0
1,0,0,0,4313173.841,0.002,0,0
0,0,0,0,4313173.891,0.05,0,0
1,0,0,0,4313173.893,0.002,0,0
0,0,0,0,4313173.943,0.05,0,0
1,0,0,0,4313173.945,0.002,0,0
0,0,0,0,4313173.995,0.05,0,0
1,0,0,0,4313173.997,0.002,0,0
0,0,0,0,4313174.047,0.05,0,0
1,0,0,0,4313174.049,0.002,0,0
0,0,0,0,4313174.099,0.05,0,0
1,0,0,0,4313174.101,0.002,0,0
0,0,0,0,4313174.151,0.05,0,0
1,0,0,0,4313174.153,0.002,0,0
0,0,0,0,4313174.203,0.05,0,0
1,0,0,0,4313174.205,0.002,0,0
0,0,0,0,4313174.255,0.05,0,0
1,0,0,0,4313174.257,0.002,0,0
0,0,0,0,4313174.307,0.05,0,0
1,0,0,0,4313174.309,0.002,0,0
0,0,0,0,4313174.359,0.05,0,0
1,0,0,0,4313174.361,0.002,0,0
0,0,0,0,4313174.411,0.05,0,0
1,0,0,0,4313174.413,0.002,0,0
0,0,0,0,4313177.254,2.841,0,0
1,0,0,0,4313177.288,0.034,0,0
0,0,0,0,4313177.338,0.05,0,0
1,0,0,0,4313177.34,0.002,0,0
0,0,0,0,4313177.39,0.05,0,0
1,0,0,0,4313177.392,0.002,0,0
0,0,0,0,4313177.442,0.05,0,0
1,0,0,0,4313177.444,0.002,0,0
0,0,0,0,4313177.494,0.05,0,0
1,0,0,0,4313177.496,0.002,0,0
0,0,0,0,4313177.546,0.05,0,0
1,0,0,0,4313177.548,0.002,0,0
0,0,0,0,4313177.598,0.05,0,0
1,0,0,0,4313177.6,0.002,0,0
0,0,0,0,4313177.65,0.05,0,0
1,0,0,0,4313177.652,0.002,0,0
0,0,0,0,4313177.702,0.05,0,0
1,0,0,0,4313177.704,0.002,0,0
0,0,0,0,4313177.754,0.05,0,0
1,0,0,0,4313177.756,0.002,0,0
0,0,0,0,4313177.806,0.05,0,0
1,0,0,0,4313177.808,0.002,0,0
0,0,0,0,4313177.858,0.05,0,0
1,0,0,0,4313177.86,0.002,0,0
0,0,0,0,4313177.91,0.05,0,0
1,0,0,0,4313177.912,0.002,0,0
0,0,0,0,4313177.962,0.05,0,0
1,0,0,0,4313177.964,0.002,0,0
1,0,0,0,4313178.014,0.05,0,0
1,0,0,0,4313178.016,0.002,0,0
1,0,0,0,4313178.066,0.05,0,0
1,0,0,0,4313178.068,0.002,0,0
0,0,0,0,4313191.876,13.808,0,0
1,0,0,0,4313191.91,0.034,0,0
0,0,0,0,4313191.96,0.05,0,0
1,0,0,0,4313191.962,0.002,0,0
0,0,0,0,4313192.012,0.05,0,0
1,0,0,0,4313192.014,0.002,0,0
0,0,0,0,4313192.064,0.05,0,0
1,0,0,0,4313192.066,0.002,0,0
0,0,0,0,4313192.116,0.05,0,0
1,0,0,0,4313192.118,0.002,0,0
0,0,0,0,4313192.168,0.05,0,0
1,0,0,0,4313192.17,0.002,0,0
0,0,0,0,4313192.22,0.05,0,0
1,0,0,0,4313192.222,0.002,0,0
0,0,0,0,4313192.272,0.05,0,0
1,0,0,0,4313192.274,0.002,0,0
0,0,0,0,4313192.324,0.05,0,0
1,0,0,0,4313192.326,0.002,0,0
0,0,0,0,4313192.376,0.05,0,0
1,0,0,0,4313192.378,0.002,0,0
0,0,0,0,4313192.428,0.05,0,0
1,0,0,0,4313192.43,0.002,0,0
1,0,0,0,4313192.48,0.05,0,0
1,0,0,0,4313192.482,0.002,0,0
0,0,0,0,4313192.532,0.05,0,0
1,0,0,0,4313192.534,0.002,0,0
0,0,0,0,4313192.584,0.05,0,0
1,0,0,0,4313192.586,0.002,0,0
1,0,0,0,4313192.636,0.05,0,0
1,0,0,0,4313192.638,0.002,0,0
1,0,0,0,4313192.688,0.05,0,0
1,0,0,0,4313192.69,0.002,0,0
0,0,0,0,4313195.532,2.842,0,0
1,0,0,0,4313195.566,0.034,0,0
0,0,0,0,4313195.616,0.05,0,0
1,0,0,0,4313195.618,0.002,0,0
0,0,0,0,4313195.668,0.05,0,0
1,0,0,0,4313195.67,0.002,0,0
0,0,0,0,4313195.72,0.05,0,0
1,0,0,0,4313195.722,0.002,0,0
0,0,0,0,4313195.772,0.05,0,0
1,0,0,0,4313195.774,0.002,0,0
0,0,0,0,4313195.824,0.05,0,0
1,0,0,0,4313195.826,0.002,0,0
0,0,0,0,4313195.876,0.05,0,0
1,0,0,0,4313195.878,0.002,0,0
0,0,0,0,4313195.928,0.05,0,0
1,0,0,0,4313195.93,0.002,0,0
0,0,0,0,4313195.98,0.05,0,0
1,0,0,0,4313195.982,0.002,0,0
0,0,0,0,4313196.032,0.05,0,0
1,0,0,0,4313196.034,0.002,0,0
0,0,0,0,4313196.084,0.05,0,0
1,0,0,0,4313196.086,0.002,0,0
0,0,0,0,4313196.136,0.05,0,0
1,0,0,0,4313196.138,0.002,0,0
0,0,0,0,4313196.188,0.05,0,0
1,0,0,0,4313196.19,0.002,0,0
1,0,0,0,4313196.24,0.05,0,0
1,0,0,0,4313196.242,0.002,0,0
0,0,0,0,4313196.292,0.05,0,0
1,0,0,0,4313196.294,0.002,0,0
0,0,0,0,4313196.344,0.05,0,0
1,0,0,0,4313196.346,0.002,0,0
0,0,0,0,4313213.809,17.463,0,0
1,0,0,0,4313213.843,0.034,0,0
0,0,0,0,4313213.893,0.05,0,0
1,0,0,0,4313213.895,0.002,0,0
0,0,0,0,4313213.945,0.05,0,0
1,0,0,0,4313213.947,0.002,0,0
0,0,0,0,4313213.997,0.05,0,0
1,0,0,0,4313213.999,0.002,0,0
0,0,0,0,4313214.049,0.05,0,0
1,0,0,0,4313214.051,0.002,0,0
0,0,0,0,4313214.101,0.05,0,0
1,0,0,0,4313214.103,0.002,0,0
0,0,0,0,4313214.153,0.05,0,0
1,0,0,0,4313214.155,0.002,0,0
0,0,0,0,4313214.205,0.05,0,0
1,0,0,0,4313214.207,0.002,0,0
0,0,0,0,4313214.257,0.05,0,0
1,0,0,0,4313214.259,0.002,0,0
0,0,0,0,4313214.309,0.05,0,0
1,0,0,0,4313214.311,0.002,0,0
0,0,0,0,4313214.361,0.05,0,0
1,0,0,0,4313214.363,0.002,0,0
0,0,0,0,4313214.413,0.05,0,0
1,0,0,0,4313214.415,0.002,0,0
0,0,0,0,4313214.465,0.05,0,0
1,0,0,0,4313214.467,0.002,0,0
0,0,0,0,4313214.517,0.05,0,0
1,0,0,0,4313214.519,0.002,0,0
0,0,0,0,4313214.569,0.05,0,0
1,0,0,0,4313214.571,0.002,0,0
1,0,0,0,4313214.621,0.05,0,0
1,0,0,0,4313214.623,0.002,0,0
0,0,0,0,4313217.465,2.842,0,0
1,0,0,0,4313217.499,0.034,0,0
0,0,0,0,4313217.549,0.05,0,0
1,0,0,0,4313217.551,0.002,0,0
0,0,0,0,4313217.601,0.05,0,0
1,0,0,0,4313217.603,0.002,0,0
0,0,0,0,4313217.653,0.05,0,0
1,0,0,0,4313217.655,0.002,0,0
0,0,0,0,4313217.705,0.05,0,0
1,0,0,0,4313217.707,0.002,0,0
0,0,0,0,4313217.757,0.05,0,0
1,0,0,0,4313217.759,0.002,0,0
0,0,0,0,4313217.809,0.05,0,0
1,0,0,0,4313217.811,0.002,0,0
0,0,0,0,4313217.861,0.05,0,0
1,0,0,0,4313217.863,0.002,0,0
0,0,0,0,4313217.913,0.05,0,0
1,0,0,0,4313217.915,0.002,0,0
0,0,0,0,4313217.965,0.05,0,0
1,0,0,0,4313217.967,0.002,0,0
0,0,0,0,4313218.017,0.05,0,0
1,0,0,0,4313218.019,0.002,0,0
0,0,0,0,4313218.069,0.05,0,0
1,0,0,0,4313218.071,0.002,0,0
0,0,0,0,4313218.121,0.05,0,0
1,0,0,0,4313218.123,0.002,0,0
0,0,0,0,4313218.173,0.05,0,0
1,0,0,0,4313218.175,0.002,0,0
0,0,0,0,4313218.225,0.05,0,0
1,0,0,0,4313218.227,0.002,0,0
1,0,0,0,4313218.277,0.05,0,0
1,0,0,0,4313218.278,0.001,0,0
0,0,0,0,4313235.742,17.464,0,0
1,0,0,0,4313235.776,0.034,0,0
0,0,0,0,4313235.826,0.05,0,0
1,0,0,0,4313235.828,0.002,0,0
0,0,0,0,4313235.878,0.05,0,0
1,0,0,0,4313235.88,0.002,0,0
0,0,0,0,4313235.93,0.05,0,0
1,0,0,0,4313235.932,0.002,0,0
0,0,0,0,4313235.982,0.05,0,0
1,0,0,0,4313235.984,0.002,0,0
0,0,0,0,4313236.034,0.05,0,0
1,0,0,0,4313236.036,0.002,0,0
0,0,0,0,4313236.086,0.05,0,0
1,0,0,0,4313236.088,0.002,0,0
0,0,0,0,4313236.138,0.05,0,0
1,0,0,0,4313236.14,0.002,0,0
0,0,0,0,4313236.19,0.05,0,0
1,0,0,0,4313236.192,0.002,0,0
0,0,0,0,4313236.242,0.05,0,0
1,0,0,0,4313236.244,0.002,0,0
0,0,0,0,4313236.294,0.05,0,0
1,0,0,0,4313236.296,0.002,0,0
1,0,0,0,4313236.346,0.05,0,0
1,0,0,0,4313236.348,0.002,0,0
1,0,0,0,4313236.398,0.05,0,0
MARK 028
