#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 295
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,2.10791138651E8,0.532,0,0
1,0,0,1,2.10791139218E8,0.567,0,0
0,0,0,1,2.10791139753E8,0.535,0,0
1,0,0,1,2.1079114032E8,0.567,0,0
0,0,0,1,2.1079114085E8,0.53,0,0
1,0,0,1,2.10791141418E8,0.568,0,0
0,0,0,1,2.1079114195E8,0.532,0,0
1,0,0,1,2.10791142521E8,0.571,0,0
0,0,0,1,2.10791143051E8,0.53,0,0
1,0,0,1,2.10791143621E8,0.57,0,0
1,1,0,1,2.10791143696E8,0.075,0,0
1,0,0,1,2.10791143696E8,0.0,0,0
0,0,0,1,2.1079114415E8,0.454,0,0
1,0,0,1,2.10791144716E8,0.566,0,0
0,0,0,1,2.10791145247E8,0.531,0,0
1,0,0,1,2.10791145814E8,0.567,0,0
0,0,0,1,2.10791146345E8,0.531,0,0
1,0,0,1,2.10791146914E8,0.569,0,0
0,0,0,1,2.10791147443E8,0.529,0,0
1,0,0,1,2.10791148013E8,0.57,0,0
0,0,0,1,2.10791148541E8,0.528,0,0
1,0,0,1,2.10791149111E8,0.57,0,0
0,0,0,1,2.10791149639E8,0.528,0,0
1,0,0,1,2.10791150208E8,0.569,0,0
0,0,0,1,2.10791150733E8,0.525,0,0
1,0,0,1,2.10791151303E8,0.57,0,0
0,0,0,1,2.1079115183E8,0.527,0,0
1,0,0,1,2.10791152401E8,0.571,0,0
0,0,0,1,2.10791152926E8,0.525,0,0
1,0,0,1,2.10791153496E8,0.57,0,0
0,0,0,1,2.1079115402E8,0.524,0,0
1,0,0,1,2.10791154592E8,0.572,1,0
0,0,0,1,2.10791155121E8,0.529,1,0
1,0,0,1,2.10791155693E8,0.572,1,0
0,0,0,1,2.10791156223E8,0.53,1,0
1,0,0,1,2.10791156793E8,0.57,1,1
0,0,0,1,2.10791157323E8,0.53,1,1
1,0,0,1,2.10791157896E8,0.573,0,1
0,0,0,1,2.10791158426E8,0.53,0,1
0,0,1,1,2.10791158916E8,0.49,0,1
0,0,0,1,2.10791158918E8,0.002,0,1
1,0,0,1,2.10791158999E8,0.081,0,0
0,0,0,1,2.1079115953E8,0.531,0,0
1,0,0,1,2.10791160101E8,0.571,0,0
0,0,0,1,2.10791160633E8,0.532,0,0
1,0,0,1,2.10791161206E8,0.573,0,0
0,0,0,1,2.10791161735E8,0.529,0,0
1,0,0,1,2.1079116231E8,0.575,0,0
0,0,0,1,2.1079116472E8,2.41,0,0
1,0,0,1,2.10791165627E8,0.907,0,0
0,0,0,1,2.10791166158E8,0.531,0,0
1,0,0,1,2.10791166732E8,0.574,0,0
0,0,0,1,2.10791167263E8,0.531,0,0
1,0,0,1,2.10791167836E8,0.573,0,0
0,0,0,1,2.10791168367E8,0.531,0,0
1,0,0,1,2.10791168942E8,0.575,0,0
0,0,0,1,2.10791169474E8,0.532,0,0
1,0,0,1,2.10791170049E8,0.575,0,0
0,0,0,1,2.10791170579E8,0.53,0,0
1,0,0,1,2.10791171154E8,0.575,0,0
0,0,0,1,2.10791171684E8,0.53,0,0
1,0,0,1,2.10791172256E8,0.572,0,0
0,0,0,1,2.10791172788E8,0.532,0,0
1,0,0,1,2.10791173359E8,0.571,0,0
0,0,0,1,2.10791173892E8,0.533,0,0
1,0,0,1,2.10791174468E8,0.576,0,0
0,0,0,1,2.10791174999E8,0.531,0,0
1,0,0,1,2.10791175573E8,0.574,0,0
0,0,0,1,2.10791176104E8,0.531,0,0
1,0,0,1,2.10791176679E8,0.575,1,0
0,0,0,1,2.10791177215E8,0.536,1,0
1,0,0,1,2.10791177791E8,0.576,1,0
0,0,0,1,2.10791178325E8,0.534,1,0
1,0,0,1,2.10791178904E8,0.579,1,1
0,0,0,1,2.10791179438E8,0.534,1,1
1,0,0,1,2.10791180016E8,0.578,0,1
0,0,0,1,2.10791180551E8,0.535,0,1
1,0,0,1,2.1079118113E8,0.579,0,0
0,0,0,1,2.10791181668E8,0.538,0,0
1,0,0,1,2.10791182247E8,0.579,0,0
0,0,0,1,2.10791182784E8,0.537,0,0
1,0,0,1,2.10791183362E8,0.578,0,0
0,0,0,1,2.10791183899E8,0.537,0,0
1,0,0,1,2.10791184478E8,0.579,0,0
0,0,0,1,2.10791185015E8,0.537,0,0
1,0,0,1,2.10791185593E8,0.578,0,0
0,0,0,1,2.10791186128E8,0.535,0,0
1,0,0,1,2.10791186706E8,0.578,0,0
0,0,0,1,2.10791187239E8,0.533,0,0
1,0,0,1,2.10791187813E8,0.574,0,0
0,0,0,1,2.10791188347E8,0.534,0,0
1,0,0,1,2.10791188921E8,0.574,0,0
0,0,0,1,2.10791189453E8,0.532,0,0
1,0,0,1,2.10791190024E8,0.571,0,0
0,0,0,1,2.10791190554E8,0.53,0,0
1,0,0,1,2.10791191124E8,0.57,0,0
0,0,0,1,2.10791191653E8,0.529,0,0
1,0,0,1,2.10791192221E8,0.568,0,0
0,0,0,1,2.10791192751E8,0.53,0,0
1,0,0,1,2.10791193319E8,0.568,0,0
0,0,0,1,2.10791193847E8,0.528,0,0
1,0,0,1,2.10791194413E8,0.566,0,0
0,0,0,1,2.10791194945E8,0.532,0,0
1,0,0,1,2.10791195513E8,0.568,0,0
0,0,0,1,2.10791196043E8,0.53,0,0
1,0,0,1,2.10791196611E8,0.568,0,0
0,0,0,1,2.1079119714E8,0.529,0,0
1,0,0,1,2.10791197707E8,0.567,0,0
0,0,0,1,2.10791198238E8,0.531,0,0
1,0,0,1,2.10791198808E8,0.57,1,0
0,0,0,1,2.1079119934E8,0.532,1,0
1,0,0,1,2.10791199911E8,0.571,1,0
0,0,0,1,2.10791200443E8,0.532,1,0
1,0,0,1,2.10791201014E8,0.571,1,1
0,0,0,1,2.10791201546E8,0.532,1,1
1,0,0,1,2.10791202117E8,0.571,0,1
0,0,0,1,2.10791202653E8,0.536,0,1
1,0,0,1,2.10791203225E8,0.572,0,0
0,0,0,1,2.10791203759E8,0.534,0,0
1,0,0,1,2.1079120433E8,0.571,0,0
0,0,0,1,2.10791204867E8,0.537,0,0
1,0,0,1,2.10791205437E8,0.57,0,0
0,0,0,1,2.10791205972E8,0.535,0,0
1,0,0,1,2.10791206542E8,0.57,0,0
0,0,0,1,2.10791207075E8,0.533,0,0
1,0,0,1,2.10791207649E8,0.574,0,0
0,0,0,1,2.10791208182E8,0.533,0,0
1,0,0,1,2.10791208751E8,0.569,0,0
0,0,0,1,2.10791209286E8,0.535,0,0
1,0,0,1,2.10791209857E8,0.571,0,0
0,0,0,1,2.1079121039E8,0.533,0,0
1,0,0,1,2.10791210957E8,0.567,0,0
0,0,0,1,2.10791211491E8,0.534,0,0
1,0,0,1,2.10791212063E8,0.572,0,0
0,0,0,1,2.10791212593E8,0.53,0,0
1,0,0,1,2.10791213165E8,0.572,0,0
0,0,0,1,2.10791213696E8,0.531,0,0
1,0,0,1,2.1079121427E8,0.574,0,0
0,0,0,1,2.10791214798E8,0.528,0,0
1,0,0,1,2.1079121537E8,0.572,0,0
0,0,0,1,2.10791215899E8,0.529,0,0
1,0,0,1,2.10791216469E8,0.57,0,0
0,0,0,1,2.10791216997E8,0.528,0,0
1,0,0,1,2.10791217568E8,0.571,0,0
0,0,0,1,2.10791218096E8,0.528,0,0
1,0,0,1,2.10791218667E8,0.571,0,0
0,0,0,1,2.10791219196E8,0.529,0,0
1,0,0,1,2.10791219769E8,0.573,0,0
0,0,0,1,2.10791220295E8,0.526,0,0
1,0,0,1,2.10791220868E8,0.573,1,0
0,0,0,1,2.10791221401E8,0.533,1,0
1,0,0,1,2.10791221972E8,0.571,1,0
0,0,0,1,2.10791222506E8,0.534,1,0
1,0,0,1,2.1079122308E8,0.574,1,1
0,0,0,1,2.10791223612E8,0.532,1,1
1,0,0,1,2.10791224187E8,0.575,0,1
0,0,0,1,2.10791224719E8,0.532,0,1
1,0,0,1,2.10791225299E8,0.58,0,0
0,0,0,1,2.10791225831E8,0.532,0,0
1,0,0,1,2.10791226406E8,0.575,0,0
0,0,0,1,2.1079122694E8,0.534,0,0
1,0,0,1,2.10791227516E8,0.576,0,0
0,0,0,1,2.10791228047E8,0.531,0,0
1,0,0,1,2.10791228624E8,0.577,0,0
0,0,0,1,2.10791231031E8,2.407,0,0
1,0,0,1,2.10791231953E8,0.922,0,0
0,0,0,1,2.10791232484E8,0.531,0,0
1,0,0,1,2.10791233063E8,0.579,0,0
0,0,0,1,2.1079123359E8,0.527,0,0
1,0,0,1,2.10791234166E8,0.576,0,0
0,0,0,1,2.10791234695E8,0.529,0,0
1,0,0,1,2.10791235268E8,0.573,0,0
0,0,0,1,2.10791235799E8,0.531,0,0
1,0,0,1,2.10791236372E8,0.573,0,0
0,0,0,1,2.10791236899E8,0.527,0,0
1,0,0,1,2.10791237473E8,0.574,0,0
0,0,0,1,2.10791237999E8,0.526,0,0
1,0,0,1,2.1079123857E8,0.571,0,0
0,0,0,1,2.10791239099E8,0.529,0,0
1,0,0,1,2.10791239669E8,0.57,0,0
0,0,0,1,2.10791240197E8,0.528,0,0
1,0,0,1,2.10791240768E8,0.571,0,0
0,0,0,1,2.10791241296E8,0.528,0,0
1,0,0,1,2.10791241866E8,0.57,0,0
0,0,0,1,2.10791242395E8,0.529,0,0
1,0,0,1,2.10791242971E8,0.576,1,0
0,0,0,1,2.10791243501E8,0.53,1,0
1,0,0,1,2.10791244072E8,0.571,1,0
0,0,0,1,2.10791244607E8,0.535,1,0
1,0,0,1,2.10791245179E8,0.572,1,1
0,0,0,1,2.10791245711E8,0.532,1,1
1,0,0,1,2.10791246285E8,0.574,0,1
0,0,0,1,2.10791246819E8,0.534,0,1
1,0,0,1,2.10791247399E8,0.58,0,0
0,0,0,1,2.1079124793E8,0.531,0,0
1,0,0,1,2.10791248507E8,0.577,0,0
0,0,0,1,2.1079124904E8,0.533,0,0
1,0,0,1,2.10791249611E8,0.571,0,0
0,0,0,1,2.10791250148E8,0.537,0,0
1,0,0,1,2.10791250723E8,0.575,0,0
0,0,0,1,2.10791251256E8,0.533,0,0
1,0,0,1,2.10791251833E8,0.577,0,0
0,0,0,1,2.10791252366E8,0.533,0,0
1,0,0,1,2.10791252939E8,0.573,0,0
0,0,0,1,2.10791253474E8,0.535,0,0
1,0,0,1,2.10791254049E8,0.575,0,0
0,0,0,1,2.10791254579E8,0.53,0,0
1,0,0,1,2.10791255152E8,0.573,0,0
0,0,0,1,2.10791255685E8,0.533,0,0
1,0,0,1,2.10791256255E8,0.57,0,0
0,0,0,1,2.10791256786E8,0.531,0,0
1,0,0,1,2.10791257357E8,0.571,0,0
0,0,0,1,2.10791257886E8,0.529,0,0
1,0,0,1,2.10791258455E8,0.569,0,0
0,0,0,1,2.10791258987E8,0.532,0,0
1,0,0,1,2.10791259555E8,0.568,0,0
0,0,0,1,2.10791260084E8,0.529,0,0
1,0,0,1,2.10791260651E8,0.567,0,0
0,0,0,1,2.10791261183E8,0.532,0,0
1,0,0,1,2.1079126175E8,0.567,0,0
0,0,0,1,2.10791262279E8,0.529,0,0
1,0,0,1,2.10791262848E8,0.569,0,0
0,0,0,1,2.10791263379E8,0.531,0,0
1,0,0,1,2.10791263946E8,0.567,0,0
0,0,0,1,2.10791264477E8,0.531,0,0
1,0,0,1,2.10791265046E8,0.569,1,0
0,0,0,1,2.10791265578E8,0.532,1,0
1,0,0,1,2.10791266149E8,0.571,1,0
0,0,0,1,2.10791266679E8,0.53,1,0
1,0,0,1,2.10791267252E8,0.573,1,1
0,0,0,1,2.10791267783E8,0.531,1,1
1,0,0,1,2.10791268353E8,0.57,0,1
0,0,0,1,2.10791268889E8,0.536,0,1
1,0,0,1,2.10791269463E8,0.574,0,0
0,0,0,1,2.10791269997E8,0.534,0,0
1,0,0,1,2.10791270567E8,0.57,0,0
0,0,0,1,2.10791271103E8,0.536,0,0
1,0,0,1,2.10791271674E8,0.571,0,0
0,0,0,1,2.10791272209E8,0.535,0,0
1,0,0,1,2.1079127278E8,0.571,0,0
0,0,0,1,2.10791273311E8,0.531,0,0
1,0,0,1,2.10791273883E8,0.572,0,0
0,0,0,1,2.10791274417E8,0.534,0,0
1,0,0,1,2.10791274988E8,0.571,0,0
0,0,0,1,2.1079127552E8,0.532,0,0
1,0,0,1,2.10791276091E8,0.571,0,0
1,1,0,1,2.10791276217E8,0.126,0,0
1,0,0,1,2.10791276217E8,0.0,0,0
0,0,0,1,2.10791276624E8,0.407,0,0
1,0,0,1,2.10791277188E8,0.564,0,0
0,0,0,1,2.10791277722E8,0.534,0,0
1,0,0,1,2.10791278289E8,0.567,0,0
0,0,0,1,2.10791278821E8,0.532,0,0
1,0,0,1,2.10791279388E8,0.567,0,0
0,0,0,1,2.10791279919E8,0.531,0,0
1,0,0,1,2.10791280488E8,0.569,0,0
0,0,0,1,2.10791281017E8,0.529,0,0
1,0,0,1,2.10791281586E8,0.569,0,0
0,0,0,1,2.10791282114E8,0.528,0,0
1,0,0,1,2.10791282679E8,0.565,0,0
0,0,0,1,2.10791283206E8,0.527,0,0
1,0,0,1,2.10791283776E8,0.57,0,0
0,0,0,1,2.10791284304E8,0.528,0,0
1,0,0,1,2.10791284874E8,0.57,0,0
0,0,0,1,2.10791285399E8,0.525,0,0
1,0,0,1,2.10791285972E8,0.573,0,0
0,0,0,1,2.10791286495E8,0.523,0,0
1,0,0,1,2.10791287067E8,0.572,1,0
0,0,0,1,2.10791287596E8,0.529,1,0
1,0,0,1,2.10791288171E8,0.575,1,0
0,0,0,1,2.107912887E8,0.529,1,0
1,0,0,1,2.1079128927E8,0.57,1,1
0,0,0,1,2.10791289801E8,0.531,1,1
1,0,0,1,2.10791290375E8,0.574,0,1
0,0,0,1,2.10791290906E8,0.531,0,1
1,0,0,1,2.10791291482E8,0.576,0,0
1,0,1,1,2.10791291663E8,0.181,0,0
1,0,0,1,2.10791291665E8,0.002,0,0
0,0,0,1,2.10791292011E8,0.346,0,0
1,0,0,1,2.10791292587E8,0.576,0,0
0,0,0,1,2.10791293115E8,0.528,0,0
1,0,0,1,2.10791293689E8,0.574,0,0
0,0,0,1,2.10791294219E8,0.53,0,0
1,0,0,1,2.10791294796E8,0.577,0,0
0,0,0,1,2.10791297203E8,2.407,0,0
1,0,0,1,2.10791298119E8,0.916,0,0
0,0,0,1,2.10791298651E8,0.532,0,0
1,0,0,1,2.10791299227E8,0.576,0,0
0,0,0,1,2.1079129976E8,0.533,0,0
1,0,0,1,2.10791300335E8,0.575,0,0
0,0,0,1,2.10791300869E8,0.534,0,0
1,0,0,1,2.1079130144E8,0.571,0,0
0,0,0,1,2.10791301976E8,0.536,0,0
1,0,0,1,2.10791302554E8,0.578,0,0
0,0,0,1,2.10791303087E8,0.533,0,0
1,0,0,1,2.10791303664E8,0.577,0,0
0,0,0,1,2.10791304195E8,0.531,0,0
1,0,0,1,2.10791304772E8,0.577,0,0
0,0,0,1,2.10791305304E8,0.532,0,0
1,0,0,1,2.10791305879E8,0.575,0,0
0,0,0,1,2.10791306414E8,0.535,0,0
1,0,0,1,2.10791306992E8,0.578,0,0
0,0,0,1,2.10791307525E8,0.533,0,0
1,0,0,1,2.10791308102E8,0.577,0,0
0,0,0,1,2.10791308636E8,0.534,0,0
1,0,0,1,2.10791309214E8,0.578,1,0
0,0,0,1,2.10791309749E8,0.535,1,0
1,0,0,1,2.1079131033E8,0.581,1,0
0,0,0,1,2.10791310867E8,0.537,1,0
1,0,0,1,2.10791311447E8,0.58,1,1
0,0,0,1,2.10791311985E8,0.538,1,1
1,0,0,1,2.10791312568E8,0.583,0,1
0,0,0,1,2.10791313107E8,0.539,0,1
1,0,0,1,2.10791313688E8,0.581,0,0
0,0,0,1,2.10791314227E8,0.539,0,0
1,0,0,1,2.10791314809E8,0.582,0,0
0,0,0,1,2.10791315348E8,0.539,0,0
1,0,0,1,2.10791315929E8,0.581,0,0
0,0,0,1,2.1079131647E8,0.541,0,0
1,0,0,1,2.10791317052E8,0.582,0,0
0,0,0,1,2.10791317589E8,0.537,0,0
1,0,0,1,2.10791318173E8,0.584,0,0
0,0,0,1,2.10791318709E8,0.536,0,0
1,0,0,1,2.1079131929E8,0.581,0,0
0,0,0,1,2.10791319827E8,0.537,0,0
1,0,0,1,2.10791320411E8,0.584,0,0
0,0,0,1,2.10791320946E8,0.535,0,0
1,0,0,1,2.10791321527E8,0.581,0,0
0,0,0,1,2.10791322063E8,0.536,0,0
1,0,0,1,2.1079132264E8,0.577,0,0
0,0,0,1,2.10791323176E8,0.536,0,0
1,0,0,1,2.10791323751E8,0.575,0,0
0,0,0,1,2.10791324287E8,0.536,0,0
1,0,0,1,2.10791324862E8,0.575,0,0
0,0,0,1,2.10791325396E8,0.534,0,0
1,0,0,1,2.10791325971E8,0.575,0,0
0,0,0,1,2.10791326504E8,0.533,0,0
1,0,0,1,2.10791327077E8,0.573,0,0
0,0,0,1,2.10791327611E8,0.534,0,0
1,0,0,1,2.10791328184E8,0.573,0,0
0,0,0,1,2.1079132872E8,0.536,0,0
1,0,0,1,2.10791329291E8,0.571,0,0
0,0,0,1,2.10791329828E8,0.537,0,0
1,0,0,1,2.10791330401E8,0.573,0,0
0,0,0,1,2.10791330937E8,0.536,0,0
1,0,0,1,2.10791331509E8,0.572,1,0
0,0,0,1,2.10791332047E8,0.538,1,0
1,0,0,1,2.10791332624E8,0.577,1,0
0,0,0,1,2.10791333161E8,0.537,1,0
1,0,0,1,2.10791333737E8,0.576,1,1
0,0,0,1,2.10791334273E8,0.536,1,1
1,0,0,1,2.1079133485E8,0.577,0,1
0,0,0,1,2.10791335388E8,0.538,0,1
1,0,0,1,2.10791335965E8,0.577,0,0
0,0,0,1,2.10791336505E8,0.54,0,0
1,0,0,1,2.10791337082E8,0.577,0,0
0,0,0,1,2.10791337622E8,0.54,0,0
1,0,0,1,2.10791338195E8,0.573,0,0
0,0,0,1,2.10791338738E8,0.543,0,0
1,0,0,1,2.10791339313E8,0.575,0,0
0,0,0,1,2.10791339851E8,0.538,0,0
1,0,0,1,2.10791340427E8,0.576,0,0
0,0,0,1,2.10791340965E8,0.538,0,0
1,0,0,1,2.10791341541E8,0.576,0,0
0,0,0,1,2.10791342079E8,0.538,0,0
1,0,0,1,2.10791342653E8,0.574,0,0
0,0,0,1,2.10791343191E8,0.538,0,0
1,0,0,1,2.10791343765E8,0.574,0,0
0,0,0,1,2.107913443E8,0.535,0,0
1,0,0,1,2.10791344873E8,0.573,0,0
0,0,0,1,2.10791345406E8,0.533,0,0
1,0,0,1,2.10791345982E8,0.576,0,0
0,0,0,1,2.10791346515E8,0.533,0,0
1,0,0,1,2.10791347094E8,0.579,0,0
0,0,0,1,2.10791347622E8,0.528,0,0
1,0,0,1,2.10791348196E8,0.574,0,0
0,0,0,1,2.10791348728E8,0.532,0,0
1,0,0,1,2.10791349303E8,0.575,0,0
0,0,0,1,2.10791349834E8,0.531,0,0
1,0,0,1,2.10791350406E8,0.572,0,0
0,0,0,1,2.10791350938E8,0.532,0,0
1,0,0,1,2.10791351512E8,0.574,0,0
0,0,0,1,2.10791352043E8,0.531,0,0
1,0,0,1,2.10791352619E8,0.576,0,0
0,0,0,1,2.10791353147E8,0.528,0,0
1,0,0,1,2.10791353726E8,0.579,1,0
0,0,0,1,2.1079135426E8,0.534,1,0
1,0,0,1,2.10791354836E8,0.576,1,0
0,0,0,1,2.10791355371E8,0.535,1,0
1,0,0,1,2.10791355947E8,0.576,1,1
0,0,0,1,2.10791356486E8,0.539,1,1
1,0,0,1,2.10791357065E8,0.579,0,1
0,0,0,1,2.107913576E8,0.535,0,1
1,0,0,1,2.10791358179E8,0.579,0,0
0,0,0,1,2.10791358718E8,0.539,0,0
1,0,0,1,2.10791359296E8,0.578,0,0
0,0,0,1,2.10791359833E8,0.537,0,0
1,0,0,1,2.10791360413E8,0.58,0,0
0,0,0,1,2.10791360947E8,0.534,0,0
1,0,0,1,2.10791361529E8,0.582,0,0
0,0,0,1,2.1079136396E8,2.431,0,0
1,0,0,1,2.1079136488E8,0.92,0,0
0,0,0,1,2.10791365416E8,0.536,0,0
1,0,0,1,2.10791365997E8,0.581,0,0
0,0,0,1,2.10791366532E8,0.535,0,0
1,0,0,1,2.1079136711E8,0.578,0,0
0,0,0,1,2.10791367646E8,0.536,0,0
1,0,0,1,2.10791368224E8,0.578,0,0
0,0,0,1,2.10791368758E8,0.534,0,0
1,0,0,1,2.10791369336E8,0.578,0,0
0,0,0,1,2.1079136987E8,0.534,0,0
1,0,0,1,2.10791370447E8,0.577,0,0
0,0,0,1,2.10791370979E8,0.532,0,0
1,0,0,1,2.10791371555E8,0.576,0,0
0,0,0,1,2.10791372087E8,0.532,0,0
1,0,0,1,2.10791372666E8,0.579,0,0
0,0,0,1,2.10791373198E8,0.532,0,0
1,0,0,1,2.10791373774E8,0.576,0,0
0,0,0,1,2.10791374306E8,0.532,0,0
1,0,0,1,2.10791374885E8,0.579,0,0
0,0,0,1,2.10791375419E8,0.534,0,0
1,0,0,1,2.10791375991E8,0.572,1,0
0,0,0,1,2.10791376531E8,0.54,1,0
1,0,0,1,2.1079137711E8,0.579,1,0
0,0,0,1,2.10791377647E8,0.537,1,0
1,0,0,1,2.10791378224E8,0.577,1,1
0,0,0,1,2.10791378762E8,0.538,1,1
1,0,0,1,2.10791379342E8,0.58,0,1
0,0,0,1,2.10791379881E8,0.539,0,1
1,0,0,1,2.10791380461E8,0.58,0,0
0,0,0,1,2.10791381E8,0.539,0,0
1,0,0,1,2.10791381581E8,0.581,0,0
0,0,0,1,2.10791382119E8,0.538,0,0
1,0,0,1,2.10791382699E8,0.58,0,0
0,0,0,1,2.10791383238E8,0.539,0,0
1,0,0,1,2.10791383818E8,0.58,0,0
0,0,0,1,2.10791384357E8,0.539,0,0
1,0,0,1,2.10791384938E8,0.581,0,0
0,0,0,1,2.10791385475E8,0.537,0,0
1,0,0,1,2.10791386054E8,0.579,0,0
0,0,0,1,2.10791386592E8,0.538,0,0
1,0,0,1,2.10791387173E8,0.581,0,0
0,0,0,1,2.10791387707E8,0.534,0,0
1,0,0,1,2.10791388286E8,0.579,0,0
0,0,0,1,2.10791388823E8,0.537,0,0
1,0,0,1,2.107913894E8,0.577,0,0
0,0,0,1,2.10791389937E8,0.537,0,0
1,0,0,1,2.10791390513E8,0.576,0,0
0,0,0,1,2.10791391047E8,0.534,0,0
1,0,0,1,2.1079139162E8,0.573,0,0
0,0,0,1,2.10791392158E8,0.538,0,0
1,0,0,1,2.10791392731E8,0.573,0,0
0,0,0,1,2.10791393266E8,0.535,0,0
1,0,0,1,2.10791393837E8,0.571,0,0
0,0,0,1,2.10791394374E8,0.537,0,0
1,0,0,1,2.10791394946E8,0.572,0,0
0,0,0,1,2.10791395483E8,0.537,0,0
1,0,0,1,2.10791396054E8,0.571,0,0
0,0,0,1,2.10791396593E8,0.539,0,0
1,0,0,1,2.10791397163E8,0.57,0,0
0,0,0,1,2.107913977E8,0.537,0,0
1,0,0,1,2.10791398272E8,0.572,1,0
0,0,0,1,2.10791398811E8,0.539,1,0
1,0,0,1,2.10791399389E8,0.578,1,0
0,0,0,1,2.10791399925E8,0.536,1,0
1,0,0,1,2.107914005E8,0.575,1,1
0,0,0,1,2.10791401037E8,0.537,1,1
1,0,0,1,2.10791401614E8,0.577,0,1
0,0,0,1,2.10791402153E8,0.539,0,1
1,0,0,1,2.10791402732E8,0.579,0,0
0,0,0,1,2.10791403272E8,0.54,0,0
1,0,0,1,2.10791403848E8,0.576,0,0
0,0,0,1,2.10791404388E8,0.54,0,0
1,0,0,1,2.10791404964E8,0.576,0,0
0,0,0,1,2.10791405505E8,0.541,0,0
1,0,0,1,2.10791406082E8,0.577,0,0
0,0,0,1,2.10791406618E8,0.536,0,0
1,0,0,1,2.10791407193E8,0.575,0,0
0,0,0,1,2.10791407733E8,0.54,0,0
1,0,0,1,2.10791408311E8,0.578,0,0
0,0,0,1,2.10791408848E8,0.537,0,0
1,0,0,1,2.10791409425E8,0.577,0,0
1,1,0,1,2.10791409491E8,0.066,0,0
1,0,0,1,2.10791409491E8,0.0,0,0
0,0,0,1,2.1079140996E8,0.469,0,0
1,0,0,1,2.10791410535E8,0.575,0,0
0,0,0,1,2.10791411069E8,0.534,0,0
1,0,0,1,2.10791411644E8,0.575,0,0
0,0,0,1,2.10791412177E8,0.533,0,0
1,0,0,1,2.10791412749E8,0.572,0,0
0,0,0,1,2.10791413283E8,0.534,0,0
1,0,0,1,2.10791413857E8,0.574,0,0
0,0,0,1,2.10791414389E8,0.532,0,0
1,0,0,1,2.10791414959E8,0.57,0,0
0,0,0,1,2.10791415491E8,0.532,0,0
1,0,0,1,2.10791416064E8,0.573,0,0
0,0,0,1,2.10791416594E8,0.53,0,0
1,0,0,1,2.10791417167E8,0.573,0,0
0,0,0,1,2.10791417697E8,0.53,0,0
1,0,0,1,2.10791418271E8,0.574,0,0
0,0,0,1,2.10791418801E8,0.53,0,0
1,0,0,1,2.10791562277E8,143.476,0,0
0,0,0,1,2.10791562827E8,0.55,0,0
1,0,0,1,2.10791563422E8,0.595,0,0
0,0,0,1,2.1079156397E8,0.548,0,0
1,0,0,1,2.10791564567E8,0.597,0,0
0,0,0,1,2.1079156702E8,2.453,0,0
1,0,0,1,2.10791568011E8,0.991,0,0
0,0,0,1,2.10791568559E8,0.548,0,0
1,0,0,1,2.10791569161E8,0.602,0,0
0,0,0,1,2.10791569709E8,0.548,0,0
1,0,0,1,2.10791570307E8,0.598,0,0
0,0,0,1,2.10791570859E8,0.552,0,0
1,0,0,1,2.10791571454E8,0.595,0,0
0,0,0,1,2.1079157201E8,0.556,0,0
1,0,0,1,2.10791572608E8,0.598,0,0
0,0,0,1,2.1079157316E8,0.552,0,0
1,0,0,1,2.10791573761E8,0.601,0,0
0,0,0,1,2.10791574314E8,0.553,0,0
1,0,0,1,2.10791574911E8,0.597,0,0
0,0,0,1,2.10791575464E8,0.553,0,0
1,0,0,1,2.10791576061E8,0.597,0,0
0,0,0,1,2.10791576618E8,0.557,0,0
1,0,0,1,2.10791577215E8,0.597,0,0
0,0,0,1,2.10791577771E8,0.556,0,0
1,0,0,1,2.1079157837E8,0.599,0,0
0,0,0,1,2.10791578928E8,0.558,0,0
1,0,0,1,2.10791579529E8,0.601,0,0
0,0,0,1,2.10791580088E8,0.559,1,0
1,0,0,1,2.10791580688E8,0.6,1,0
0,0,0,1,2.10791581252E8,0.564,1,0
1,0,0,1,2.10791581851E8,0.599,1,1
0,0,0,1,2.10791582413E8,0.562,1,1
1,0,0,1,2.10791583019E8,0.606,0,1
0,0,0,1,2.1079158358E8,0.561,0,1
1,0,0,1,2.10791584185E8,0.605,0,0
0,0,0,1,2.10791584747E8,0.562,0,0
1,0,0,1,2.10791585353E8,0.606,0,0
0,0,0,1,2.10791585915E8,0.562,0,0
1,0,0,1,2.10791586516E8,0.601,0,0
0,0,0,1,2.10791587081E8,0.565,0,0
1,0,0,1,2.10791587684E8,0.603,0,0
0,0,0,1,2.10791588247E8,0.563,0,0
1,0,0,1,2.10791588852E8,0.605,0,0
0,0,0,1,2.10791589412E8,0.56,0,0
1,0,0,1,2.10791590014E8,0.602,0,0
0,0,0,1,2.10791590576E8,0.562,0,0
1,0,0,1,2.10791591178E8,0.602,0,0
0,0,0,1,2.10791591737E8,0.559,0,0
1,0,0,1,2.10791592338E8,0.601,0,0
0,0,0,1,2.10791592898E8,0.56,0,0
1,0,0,1,2.10791593496E8,0.598,0,0
0,0,0,1,2.10791594054E8,0.558,0,0
1,0,0,1,2.10791594653E8,0.599,0,0
0,0,0,1,2.1079159521E8,0.557,0,0
1,0,0,1,2.10791595806E8,0.596,0,0
0,0,0,1,2.10791596364E8,0.558,0,0
