#Firmware: console20241002 firmware 20241003@978573457 mega100 MINIMAL_PINS 280
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,1,0,1,4581654.624,0.068,0,0
1,0,0,1,4581654.624,0.0,0,0
0,0,0,1,4581655.098,0.474,0,0
1,0,0,1,4581655.677,0.579,0,0
0,0,0,1,4581656.217,0.54,0,0
1,0,0,1,4581656.798,0.581,0,0
0,0,0,1,4581657.338,0.54,0,0
1,0,0,1,4581657.92,0.582,0,0
0,0,0,1,4581658.459,0.539,0,0
1,0,0,1,4581659.039,0.58,0,0
0,0,0,1,4581659.578,0.539,0,0
1,0,0,1,4581660.158,0.58,0,0
0,0,0,1,4581660.694,0.536,0,0
1,0,0,1,4581661.273,0.579,0,0
0,0,0,1,4581661.81,0.537,0,0
1,0,0,1,4581662.39,0.58,0,0
0,0,0,1,4581662.925,0.535,0,0
1,0,0,1,4581663.505,0.58,0,0
0,0,0,1,4581664.042,0.537,0,0
1,0,0,1,4581664.621,0.579,0,0
0,0,0,1,4581665.159,0.538,0,0
1,0,0,1,4581665.74,0.581,0,0
0,0,0,1,4581666.282,0.542,1,0
1,0,0,1,4581666.863,0.581,1,0
0,0,0,1,4581667.404,0.541,1,0
1,0,0,1,4581667.988,0.584,1,1
0,0,0,1,4581668.527,0.539,1,1
1,0,0,1,4581669.112,0.585,0,1
0,0,0,1,4581669.652,0.54,0,1
1,0,0,1,4581670.237,0.585,0,0
1,0,1,1,4581670.432,0.195,0,0
1,0,0,1,4581670.434,0.002,0,0
0,0,0,1,4581670.779,0.345,0,0
1,0,0,1,4581671.361,0.582,0,0
0,0,0,1,4581671.903,0.542,0,0
1,0,0,1,4581672.488,0.585,0,0
0,0,0,1,4581673.027,0.539,0,0
1,0,0,1,4581673.611,0.584,0,0
0,0,0,1,4581676.061,2.45,0,0
1,0,0,1,4581676.999,0.938,0,0
0,0,0,1,4581677.541,0.542,0,0
1,0,0,1,4581678.132,0.591,0,0
0,0,0,1,4581678.673,0.541,0,0
1,0,0,1,4581679.259,0.586,0,0
0,0,0,1,4581679.805,0.546,0,0
1,0,0,1,4581680.393,0.588,0,0
0,0,0,1,4581680.938,0.545,0,0
1,0,0,1,4581681.529,0.591,0,0
0,0,0,1,4581682.074,0.545,0,0
1,0,0,1,4581682.665,0.591,0,0
0,0,0,1,4581683.212,0.547,0,0
1,0,0,1,4581683.798,0.586,0,0
0,0,0,1,4581684.348,0.55,0,0
1,0,0,1,4581684.939,0.591,0,0
0,0,0,1,4581685.488,0.549,0,0
1,0,0,1,4581686.081,0.593,0,0
0,0,0,1,4581686.626,0.545,0,0
1,0,0,1,4581687.222,0.596,0,0
0,0,0,1,4581687.772,0.55,0,0
1,0,0,1,4581688.365,0.593,0,0
0,0,0,1,4581688.919,0.554,1,0
1,0,0,1,4581689.516,0.597,1,0
0,0,0,1,4581690.069,0.553,1,0
1,0,0,1,4581690.664,0.595,1,1
0,0,0,1,4581691.219,0.555,1,1
1,0,0,1,4581691.818,0.599,0,1
0,0,0,1,4581692.373,0.555,0,1
1,0,0,1,4581692.974,0.601,0,0
0,0,0,1,4581693.528,0.554,0,0
1,0,0,1,4581694.129,0.601,0,0
0,0,0,1,4581694.681,0.552,0,0
1,0,0,1,4581695.281,0.6,0,0
0,0,0,1,4581695.836,0.555,0,0
1,0,0,1,4581696.433,0.597,0,0
0,0,0,1,4581696.99,0.557,0,0
1,0,0,1,4581697.588,0.598,0,0
0,0,0,1,4581698.142,0.554,0,0
1,0,0,1,4581698.739,0.597,0,0
0,0,0,1,4581699.294,0.555,0,0
1,0,0,1,4581699.888,0.594,0,0
0,0,0,1,4581700.443,0.555,0,0
1,0,0,1,4581701.04,0.597,0,0
0,0,0,1,4581701.591,0.551,0,0
1,0,0,1,4581702.184,0.593,0,0
0,0,0,1,4581702.737,0.553,0,0
1,0,0,1,4581703.328,0.591,0,0
0,0,0,1,4581703.88,0.552,0,0
1,0,0,1,4581704.47,0.59,0,0
0,0,0,1,4581705.021,0.551,0,0
1,0,0,1,4581705.61,0.589,0,0
0,0,0,1,4581706.159,0.549,0,0
1,0,0,1,4581706.747,0.588,0,0
0,0,0,1,4581707.297,0.55,0,0
1,0,0,1,4581707.887,0.59,0,0
0,0,0,1,4581708.437,0.55,0,0
1,0,0,1,4581709.026,0.589,0,0
0,0,0,1,4581709.577,0.551,0,0
1,0,0,1,4581710.164,0.587,0,0
0,0,0,1,4581710.717,0.553,0,0
1,0,0,1,4581711.305,0.588,0,0
0,0,0,1,4581711.858,0.553,1,0
1,0,0,1,4581712.45,0.592,1,0
0,0,0,1,4581713.003,0.553,1,0
1,0,0,1,4581713.595,0.592,1,1
0,0,0,1,4581714.149,0.554,1,1
1,0,0,1,4581714.739,0.59,0,1
0,0,0,1,4581715.295,0.556,0,1
1,0,0,1,4581715.887,0.592,0,0
0,0,0,1,4581716.444,0.557,0,0
1,0,0,1,4581717.036,0.592,0,0
0,0,0,1,4581717.593,0.557,0,0
1,0,0,1,4581718.185,0.592,0,0
0,0,0,1,4581718.741,0.556,0,0
1,0,0,1,4581719.333,0.592,0,0
0,0,0,1,4581719.886,0.553,0,0
1,0,0,1,4581720.478,0.592,0,0
0,0,0,1,4581721.031,0.553,0,0
1,0,0,1,4581721.623,0.592,0,0
0,0,0,1,4581722.176,0.553,0,0
1,0,0,1,4581722.767,0.591,0,0
0,0,0,1,4581723.319,0.552,0,0
1,0,0,1,4581723.906,0.587,0,0
0,0,0,1,4581724.457,0.551,0,0
1,0,0,1,4581725.047,0.59,0,0
0,0,0,1,4581725.595,0.548,0,0
1,0,0,1,4581726.183,0.588,0,0
0,0,0,1,4581726.732,0.549,0,0
1,0,0,1,4581727.321,0.589,0,0
0,0,0,1,4581727.867,0.546,0,0
1,0,0,1,4581728.454,0.587,0,0
0,0,0,1,4581729.0,0.546,0,0
1,0,0,1,4581729.584,0.584,0,0
0,0,0,1,4581730.13,0.546,0,0
1,0,0,1,4581730.717,0.587,0,0
0,0,0,1,4581731.263,0.546,0,0
1,0,0,1,4581731.853,0.59,0,0
0,0,0,1,4581732.397,0.544,0,0
1,0,0,1,4581732.988,0.591,0,0
0,0,0,1,4581733.53,0.542,0,0
1,0,0,1,4581734.122,0.592,0,0
0,0,0,1,4581734.67,0.548,1,0
1,0,0,1,4581735.263,0.593,1,0
0,0,0,1,4581735.813,0.55,1,0
1,0,0,1,4581736.401,0.588,1,1
0,0,0,1,4581736.954,0.553,1,1
1,0,0,1,4581737.549,0.595,0,1
0,0,0,1,4581738.097,0.548,0,1
1,0,0,1,4581738.695,0.598,0,0
0,0,0,1,4581739.245,0.55,0,0
1,0,0,1,4581739.838,0.593,0,0
0,0,0,1,4581740.39,0.552,0,0
1,0,0,1,4581740.983,0.593,0,0
0,0,0,1,4581741.532,0.549,0,0
1,0,0,1,4581742.129,0.597,0,0
0,0,0,1,4581744.589,2.46,0,0
1,0,0,1,4581745.559,0.97,0,0
0,0,0,1,4581746.103,0.544,0,0
1,0,0,1,4581746.695,0.592,0,0
0,0,0,1,4581747.24,0.545,0,0
1,0,0,1,4581747.828,0.588,0,0
0,0,0,1,4581748.373,0.545,0,0
1,0,0,1,4581748.958,0.585,0,0
0,0,0,1,4581749.503,0.545,0,0
1,0,0,1,4581750.09,0.587,0,0
0,0,0,1,4581750.632,0.542,0,0
1,0,0,1,4581751.217,0.585,0,0
0,0,0,1,4581751.757,0.54,0,0
1,0,0,1,4581752.342,0.585,0,0
0,0,0,1,4581752.884,0.542,0,0
1,0,0,1,4581753.469,0.585,0,0
0,0,0,1,4581754.012,0.543,0,0
1,0,0,1,4581754.598,0.586,0,0
0,0,0,1,4581755.139,0.541,0,0
1,0,0,1,4581755.724,0.585,0,0
0,0,0,1,4581756.27,0.546,0,0
1,0,0,1,4581756.857,0.587,0,0
0,0,0,1,4581757.404,0.547,1,0
1,0,0,1,4581757.99,0.586,1,0
0,0,0,1,4581758.54,0.55,1,0
1,0,0,1,4581759.126,0.586,1,1
0,0,0,1,4581759.675,0.549,1,1
1,0,0,1,4581760.266,0.591,0,1
0,0,0,1,4581760.816,0.55,0,1
1,0,0,1,4581761.405,0.589,0,0
0,0,0,1,4581761.956,0.551,0,0
1,0,0,1,4581762.545,0.589,0,0
0,0,0,1,4581763.095,0.55,0,0
1,0,0,1,4581763.687,0.592,0,0
0,0,0,1,4581764.235,0.548,0,0
1,0,0,1,4581764.825,0.59,0,0
0,0,0,1,4581765.374,0.549,0,0
1,0,0,1,4581765.967,0.593,0,0
0,0,0,1,4581766.512,0.545,0,0
1,0,0,1,4581767.102,0.59,0,0
0,0,0,1,4581767.65,0.548,0,0
1,0,0,1,4581768.239,0.589,0,0
0,0,0,1,4581768.785,0.546,0,0
1,0,0,1,4581769.373,0.588,0,0
0,0,0,1,4581769.92,0.547,0,0
1,0,0,1,4581770.506,0.586,0,0
0,0,0,1,4581771.051,0.545,0,0
1,0,0,1,4581771.637,0.586,0,0
0,0,0,1,4581772.18,0.543,0,0
1,0,0,1,4581772.766,0.586,0,0
0,0,0,1,4581773.309,0.543,0,0
1,0,0,1,4581773.894,0.585,0,0
0,0,0,1,4581774.435,0.541,0,0
1,0,0,1,4581775.018,0.583,0,0
0,0,0,1,4581775.563,0.545,0,0
1,0,0,1,4581776.147,0.584,0,0
0,0,0,1,4581776.691,0.544,0,0
1,0,0,1,4581777.272,0.581,0,0
0,0,0,1,4581777.818,0.546,0,0
1,0,0,1,4581778.399,0.581,0,0
0,0,0,1,4581778.945,0.546,0,0
1,0,0,1,4581779.531,0.586,0,0
0,0,0,1,4581780.077,0.546,1,0
1,0,0,1,4581780.662,0.585,1,0
0,0,0,1,4581781.209,0.547,1,0
1,0,0,1,4581781.795,0.586,1,1
0,0,0,1,4581782.343,0.548,1,1
1,0,0,1,4581782.929,0.586,0,1
0,0,0,1,4581783.478,0.549,0,1
1,0,0,1,4581784.066,0.588,0,0
0,0,0,1,4581784.616,0.55,0,0
1,0,0,1,4581785.202,0.586,0,0
0,0,0,1,4581785.753,0.551,0,0
1,0,0,1,4581786.339,0.586,0,0
0,0,0,1,4581786.89,0.551,0,0
1,0,0,1,4581787.475,0.585,0,0
0,0,0,1,4581788.023,0.548,0,0
1,0,0,1,4581788.608,0.585,0,0
0,0,0,1,4581789.158,0.55,0,0
1,0,0,1,4581789.746,0.588,0,0
0,0,0,1,4581790.292,0.546,0,0
1,0,0,1,4581790.88,0.588,0,0
1,1,0,1,4581791.005,0.125,0,0
1,0,0,1,4581791.005,0.0,0,0
0,0,0,1,4581791.425,0.42,0,0
1,0,0,1,4581792.01,0.585,0,0
0,0,0,1,4581792.554,0.544,0,0
1,0,0,1,4581793.136,0.582,0,0
0,0,0,1,4581793.684,0.548,0,0
1,0,0,1,4581794.269,0.585,0,0
0,0,0,1,4581794.812,0.543,0,0
1,0,0,1,4581795.398,0.586,0,0
0,0,0,1,4581795.942,0.544,0,0
1,0,0,1,4581796.524,0.582,0,0
0,0,0,1,4581797.067,0.543,0,0
1,0,0,1,4581797.65,0.583,0,0
0,0,0,1,4581798.19,0.54,0,0
1,0,0,1,4581798.774,0.584,0,0
0,0,0,1,4581799.316,0.542,0,0
1,0,0,1,4581799.903,0.587,0,0
0,0,0,1,4581800.443,0.54,0,0
1,0,0,1,4581801.03,0.587,0,0
0,0,0,1,4581801.569,0.539,0,0
1,0,0,1,4581802.157,0.588,0,0
0,0,0,1,4581802.702,0.545,1,0
1,0,0,1,4581803.291,0.589,1,0
0,0,0,1,4581803.836,0.545,1,0
1,0,0,1,4581804.423,0.587,1,1
0,0,0,1,4581804.967,0.544,1,1
1,0,0,1,4581805.557,0.59,0,1
0,0,0,1,4581806.105,0.548,0,1
1,0,0,1,4581806.697,0.592,0,0
1,0,1,1,4581807.142,0.445,0,0
1,0,0,1,4581807.144,0.002,0,0
0,0,0,1,4581807.242,0.098,0,0
1,0,0,1,4581807.833,0.591,0,0
0,0,0,1,4581808.378,0.545,0,0
1,0,0,1,4581808.969,0.591,0,0
0,0,0,1,4581809.512,0.543,0,0
1,0,0,1,4581810.104,0.592,0,0
0,0,0,1,4581812.555,2.451,0,0
1,0,0,1,4581813.518,0.963,0,0
0,0,0,1,4581814.065,0.547,0,0
1,0,0,1,4581814.655,0.59,0,0
0,0,0,1,4581815.203,0.548,0,0
1,0,0,1,4581815.792,0.589,0,0
0,0,0,1,4581816.336,0.544,0,0
1,0,0,1,4581816.925,0.589,0,0
0,0,0,1,4581817.475,0.55,0,0
1,0,0,1,4581818.067,0.592,0,0
0,0,0,1,4581818.61,0.543,0,0
1,0,0,1,4581819.2,0.59,0,0
0,0,0,1,4581819.744,0.544,0,0
1,0,0,1,4581820.332,0.588,0,0
0,0,0,1,4581820.878,0.546,0,0
1,0,0,1,4581821.466,0.588,0,0
0,0,0,1,4581822.012,0.546,0,0
1,0,0,1,4581822.602,0.59,0,0
0,0,0,1,4581823.146,0.544,0,0
1,0,0,1,4581823.737,0.591,0,0
0,0,0,1,4581824.283,0.546,0,0
1,0,0,1,4581824.871,0.588,0,0
0,0,0,1,4581825.423,0.552,1,0
1,0,0,1,4581826.015,0.592,1,0
0,0,0,1,4581826.565,0.55,1,0
1,0,0,1,4581827.156,0.591,1,1
0,0,0,1,4581827.706,0.55,1,1
1,0,0,1,4581828.3,0.594,0,1
0,0,0,1,4581828.852,0.552,0,1
1,0,0,1,4581829.447,0.595,0,0
0,0,0,1,4581830.001,0.554,0,0
1,0,0,1,4581830.595,0.594,0,0
0,0,0,1,4581831.147,0.552,0,0
1,0,0,1,4581831.742,0.595,0,0
0,0,0,1,4581832.294,0.552,0,0
1,0,0,1,4581832.887,0.593,0,0
0,0,0,1,4581833.44,0.553,0,0
1,0,0,1,4581834.036,0.596,0,0
0,0,0,1,4581834.586,0.55,0,0
1,0,0,1,4581835.179,0.593,0,0
0,0,0,1,4581835.729,0.55,0,0
1,0,0,1,4581836.325,0.596,0,0
0,0,0,1,4581836.875,0.55,0,0
1,0,0,1,4581837.466,0.591,0,0
0,0,0,1,4581838.016,0.55,0,0
1,0,0,1,4581838.608,0.592,0,0
0,0,0,1,4581839.155,0.547,0,0
1,0,0,1,4581839.743,0.588,0,0
0,0,0,1,4581840.293,0.55,0,0
1,0,0,1,4581840.879,0.586,0,0
0,0,0,1,4581841.429,0.55,0,0
1,0,0,1,4581842.013,0.584,0,0
0,0,0,1,4581842.56,0.547,0,0
1,0,0,1,4581843.147,0.587,0,0
0,0,0,1,4581843.693,0.546,0,0
1,0,0,1,4581844.28,0.587,0,0
0,0,0,1,4581844.826,0.546,0,0
1,0,0,1,4581845.413,0.587,0,0
0,0,0,1,4581845.961,0.548,0,0
1,0,0,1,4581846.545,0.584,0,0
0,0,0,1,4581847.095,0.55,0,0
1,0,0,1,4581847.682,0.587,0,0
0,0,0,1,4581848.231,0.549,1,0
1,0,0,1,4581848.821,0.59,1,0
0,0,0,1,4581849.372,0.551,1,0
1,0,0,1,4581849.958,0.586,1,1
0,0,0,1,4581850.511,0.553,1,1
1,0,0,1,4581851.102,0.591,0,1
0,0,0,1,4581851.652,0.55,0,1
1,0,0,1,4581852.243,0.591,0,1
0,0,0,1,4581852.797,0.554,0,0
1,0,0,1,4581853.388,0.591,0,0
0,0,0,1,4581853.941,0.553,0,0
1,0,0,1,4581854.53,0.589,0,0
0,0,0,1,4581855.083,0.553,0,0
1,0,0,1,4581855.671,0.588,0,0
0,0,0,1,4581856.222,0.551,0,0
1,0,0,1,4581856.812,0.59,0,0
0,0,0,1,4581857.364,0.552,0,0
1,0,0,1,4581857.953,0.589,0,0
0,0,0,1,4581858.503,0.55,0,0
1,0,0,1,4581859.092,0.589,0,0
0,0,0,1,4581859.643,0.551,0,0
1,0,0,1,4581860.227,0.584,0,0
0,0,0,1,4581860.777,0.55,0,0
1,0,0,1,4581861.364,0.587,0,0
0,0,0,1,4581861.913,0.549,0,0
1,0,0,1,4581862.502,0.589,0,0
0,0,0,1,4581863.048,0.546,0,0
1,0,0,1,4581863.637,0.589,0,0
0,0,0,1,4581864.182,0.545,0,0
1,0,0,1,4581864.768,0.586,0,0
0,0,0,1,4581865.314,0.546,0,0
1,0,0,1,4581865.901,0.587,0,0
0,0,0,1,4581866.444,0.543,0,0
1,0,0,1,4581867.029,0.585,0,0
0,0,0,1,4581867.575,0.546,0,0
1,0,0,1,4581868.163,0.588,0,0
0,0,0,1,4581868.708,0.545,0,0
1,0,0,1,4581869.297,0.589,0,0
0,0,0,1,4581869.838,0.541,0,0
1,0,0,1,4581870.43,0.592,0,0
0,0,0,1,4581870.976,0.546,1,0
1,0,0,1,4581871.567,0.591,1,0
0,0,0,1,4581872.118,0.551,1,0
1,0,0,1,4581872.707,0.589,1,1
0,0,0,1,4581873.259,0.552,1,1
1,0,0,1,4581873.848,0.589,0,1
0,0,0,1,4581874.4,0.552,0,1
1,0,0,1,4581874.995,0.595,0,0
0,0,0,1,4581875.545,0.55,0,0
1,0,0,1,4581876.139,0.594,0,0
0,0,0,1,4581876.688,0.549,0,0
1,0,0,1,4581877.281,0.593,0,0
0,0,0,1,4581877.829,0.548,0,0
1,0,0,1,4581878.425,0.596,0,0
0,0,0,1,4581880.887,2.462,0,0
1,0,0,1,4581881.855,0.968,0,0
0,0,0,1,4581882.405,0.55,0,0
1,0,0,1,4581882.999,0.594,0,0
0,0,0,1,4581883.545,0.546,0,0
1,0,0,1,4581884.136,0.591,0,0
0,0,0,1,4581884.681,0.545,0,0
1,0,0,1,4581885.273,0.592,0,0
0,0,0,1,4581885.816,0.543,0,0
1,0,0,1,4581886.405,0.589,0,0
0,0,0,1,4581886.949,0.544,0,0
1,0,0,1,4581887.535,0.586,0,0
0,0,0,1,4581888.079,0.544,0,0
1,0,0,1,4581888.664,0.585,0,0
0,0,0,1,4581889.208,0.544,0,0
1,0,0,1,4581889.795,0.587,0,0
0,0,0,1,4581890.337,0.542,0,0
1,0,0,1,4581890.927,0.59,0,0
0,0,0,1,4581891.469,0.542,0,0
1,0,0,1,4581892.056,0.587,0,0
0,0,0,1,4581892.6,0.544,0,0
1,0,0,1,4581893.189,0.589,0,0
0,0,0,1,4581893.738,0.549,1,0
1,0,0,1,4581894.328,0.59,1,0
0,0,0,1,4581894.874,0.546,1,0
1,0,0,1,4581895.465,0.591,1,1
0,0,0,1,4581896.012,0.547,1,1
1,0,0,1,4581896.603,0.591,0,1
0,0,0,1,4581897.154,0.551,0,1
1,0,0,1,4581897.746,0.592,0,0
0,0,0,1,4581898.296,0.55,0,0
1,0,0,1,4581898.886,0.59,0,0
0,0,0,1,4581899.438,0.552,0,0
1,0,0,1,4581900.03,0.592,0,0
0,0,0,1,4581900.581,0.551,0,0
1,0,0,1,4581901.171,0.59,0,0
0,0,0,1,4581901.722,0.551,0,0
1,0,0,1,4581902.314,0.592,0,0
0,0,0,1,4581902.861,0.547,0,0
1,0,0,1,4581903.451,0.59,0,0
0,0,0,1,4581904.002,0.551,0,0
1,0,0,1,4581904.595,0.593,0,0
0,0,0,1,4581905.141,0.546,0,0
1,0,0,1,4581905.733,0.592,0,0
0,0,0,1,4581906.28,0.547,0,0
1,0,0,1,4581906.868,0.588,0,0
0,0,0,1,4581907.416,0.548,0,0
1,0,0,1,4581908.003,0.587,0,0
0,0,0,1,4581908.55,0.547,0,0
1,0,0,1,4581909.138,0.588,0,0
0,0,0,1,4581909.682,0.544,0,0
1,0,0,1,4581910.269,0.587,0,0
0,0,0,1,4581910.814,0.545,0,0
1,0,0,1,4581911.398,0.584,0,0
0,0,0,1,4581911.945,0.547,0,0
1,0,0,1,4581912.531,0.586,0,0
0,0,0,1,4581913.077,0.546,0,0
1,0,0,1,4581913.664,0.587,0,0
0,0,0,1,4581914.209,0.545,0,0
1,0,0,1,4581914.79,0.581,0,0
0,0,0,1,4581915.34,0.55,0,0
1,0,0,1,4581915.925,0.585,0,0
0,0,0,1,4581916.474,0.549,1,0
1,0,0,1,4581917.063,0.589,1,0
0,0,0,1,4581917.611,0.548,1,0
1,0,0,1,4581918.199,0.588,1,1
0,0,0,1,4581918.748,0.549,1,1
1,0,0,1,4581919.338,0.59,0,1
0,0,0,1,4581919.887,0.549,0,1
1,0,0,1,4581920.477,0.59,0,0
0,0,0,1,4581921.028,0.551,0,0
1,0,0,1,4581921.617,0.589,0,0
0,0,0,1,4581922.169,0.552,0,0
1,0,0,1,4581922.756,0.587,0,0
0,0,0,1,4581923.308,0.552,0,0
1,0,0,1,4581923.896,0.588,0,0
0,0,0,1,4581924.445,0.549,0,0
1,0,0,1,4581925.033,0.588,0,0
0,0,0,1,4581925.583,0.55,0,0
1,0,0,1,4581926.174,0.591,0,0
0,0,0,1,4581926.72,0.546,0,0
1,0,0,1,4581927.309,0.589,0,0
1,1,0,1,4581927.381,0.072,0,0
1,0,0,1,4581927.381,0.0,0,0
0,0,0,1,4581927.856,0.475,0,0
1,0,0,1,4581928.439,0.583,0,0
0,0,0,1,4581928.985,0.546,0,0
1,0,0,1,4581929.566,0.581,0,0
0,0,0,1,4581930.113,0.547,0,0
1,0,0,1,4581930.696,0.583,0,0
0,0,0,1,4581931.241,0.545,0,0
1,0,0,1,4581931.824,0.583,0,0
0,0,0,1,4581932.366,0.542,0,0
1,0,0,1,4581932.948,0.582,0,0
0,0,0,1,4581933.489,0.541,0,0
1,0,0,1,4581934.072,0.583,0,0
0,0,0,1,4581934.61,0.538,0,0
1,0,0,1,4581935.196,0.586,0,0
0,0,0,1,4581935.736,0.54,0,0
1,0,0,1,4581936.319,0.583,0,0
0,0,0,1,4581936.859,0.54,0,0
1,0,0,1,4581937.446,0.587,0,0
0,0,0,1,4581937.983,0.537,0,0
1,0,0,1,4581938.57,0.587,0,0
0,0,0,1,4581939.116,0.546,1,0
1,0,0,1,4581939.703,0.587,1,0
0,0,0,1,4581940.248,0.545,1,0
1,0,0,1,4581940.834,0.586,1,1
0,0,0,1,4581941.379,0.545,1,1
1,0,0,1,4581941.969,0.59,0,1
0,0,0,1,4581942.513,0.544,0,1
1,0,0,1,4581943.105,0.592,0,0
1,0,1,1,4581943.377,0.272,0,0
1,0,0,1,4581943.38,0.003,0,0
0,0,0,1,4581943.649,0.269,0,0
1,0,0,1,4581944.237,0.588,0,0
0,0,0,1,4581944.784,0.547,0,0
1,0,0,1,4581945.374,0.59,0,0
0,0,0,1,4581945.917,0.543,0,0
1,0,0,1,4581946.51,0.593,0,0
0,0,0,1,4581948.973,2.463,0,0
1,0,0,1,4581949.918,0.945,0,0
0,0,0,1,4581950.469,0.551,0,0
1,0,0,1,4581951.06,0.591,0,0
0,0,0,1,4581951.606,0.546,0,0
1,0,0,1,4581952.197,0.591,0,0
0,0,0,1,4581952.745,0.548,0,0
1,0,0,1,4581953.337,0.592,0,0
0,0,0,1,4581953.884,0.547,0,0
1,0,0,1,4581954.477,0.593,0,0
0,0,0,1,4581955.026,0.549,0,0
1,0,0,1,4581955.619,0.593,0,0
0,0,0,1,4581956.165,0.546,0,0
1,0,0,1,4581956.756,0.591,0,0
0,0,0,1,4581957.304,0.548,0,0
1,0,0,1,4581957.894,0.59,0,0
0,0,0,1,4581958.445,0.551,0,0
1,0,0,1,4581959.038,0.593,0,0
0,0,0,1,4581959.583,0.545,0,0
1,0,0,1,4581960.179,0.596,0,0
0,0,0,1,4581960.727,0.548,0,0
1,0,0,1,4581961.321,0.594,0,0
0,0,0,1,4581961.875,0.554,1,0
1,0,0,1,4581962.47,0.595,1,0
0,0,0,1,4581963.023,0.553,1,0
1,0,0,1,4581963.616,0.593,1,1
0,0,0,1,4581964.171,0.555,1,1
1,0,0,1,4581964.766,0.595,0,1
0,0,0,1,4581965.324,0.558,0,1
1,0,0,1,4581965.92,0.596,0,0
0,0,0,1,4581966.478,0.558,0,0
1,0,0,1,4581967.073,0.595,0,0
0,0,0,1,4581967.632,0.559,0,0
1,0,0,1,4581968.227,0.595,0,0
0,0,0,1,4581968.783,0.556,0,0
1,0,0,1,4581969.38,0.597,0,0
0,0,0,1,4581969.935,0.555,0,0
1,0,0,1,4581970.531,0.596,0,0
0,0,0,1,4581971.085,0.554,0,0
1,0,0,1,4581971.68,0.595,0,0
0,0,0,1,4581972.235,0.555,0,0
1,0,0,1,4581972.831,0.596,0,0
0,0,0,1,4581973.384,0.553,0,0
1,0,0,1,4581973.977,0.593,0,0
0,0,0,1,4581974.529,0.552,0,0
1,0,0,1,4581975.122,0.593,0,0
0,0,0,1,4581975.671,0.549,0,0
1,0,0,1,4581976.259,0.588,0,0
0,0,0,1,4581976.81,0.551,0,0
1,0,0,1,4581977.398,0.588,0,0
0,0,0,1,4581977.946,0.548,0,0
1,0,0,1,4581978.534,0.588,0,0
0,0,0,1,4581979.08,0.546,0,0
1,0,0,1,4581979.667,0.587,0,0
0,0,0,1,4581980.216,0.549,0,0
1,0,0,1,4581980.802,0.586,0,0
0,0,0,1,4581981.351,0.549,0,0
1,0,0,1,4581981.939,0.588,0,0
0,0,0,1,4581982.489,0.55,0,0
1,0,0,1,4581983.075,0.586,0,0
0,0,0,1,4581983.624,0.549,0,0
1,0,0,1,4581984.213,0.589,0,0
0,0,0,1,4581984.763,0.55,1,0
1,0,0,1,4581985.356,0.593,1,0
0,0,0,1,4581985.905,0.549,1,0
1,0,0,1,4581986.496,0.591,1,1
0,0,0,1,4581987.047,0.551,1,1
1,0,0,1,4581987.639,0.592,0,1
0,0,0,1,4581988.191,0.552,0,1
1,0,0,1,4581988.783,0.592,0,0
0,0,0,1,4581989.338,0.555,0,0
1,0,0,1,4581989.93,0.592,0,0
0,0,0,1,4581990.483,0.553,0,0
1,0,0,1,4581991.075,0.592,0,0
0,0,0,1,4581991.629,0.554,0,0
1,0,0,1,4581992.221,0.592,0,0
0,0,0,1,4581992.771,0.55,0,0
1,0,0,1,4581993.362,0.591,0,0
0,0,0,1,4581993.915,0.553,0,0
1,0,0,1,4581994.507,0.592,0,0
0,0,0,1,4581995.058,0.551,0,0
1,0,0,1,4581995.65,0.592,0,0
0,0,0,1,4581996.201,0.551,0,0
1,0,0,1,4581996.792,0.591,0,0
0,0,0,1,4581997.341,0.549,0,0
1,0,0,1,4581997.932,0.591,0,0
0,0,0,1,4581998.484,0.552,0,0
1,0,0,1,4581999.076,0.592,0,0
0,0,0,1,4581999.627,0.551,0,0
1,0,0,1,4582000.22,0.593,0,0
0,0,0,1,4582000.769,0.549,0,0
1,0,0,1,4582001.36,0.591,0,0
0,0,0,1,4582001.909,0.549,0,0
1,0,0,1,4582002.5,0.591,0,0
0,0,0,1,4582003.049,0.549,0,0
1,0,0,1,4582003.641,0.592,0,0
0,0,0,1,4582004.19,0.549,0,0
1,0,0,1,4582004.785,0.595,0,0
0,0,0,1,4582005.331,0.546,0,0
1,0,0,1,4582005.926,0.595,0,0
0,0,0,1,4582006.472,0.546,0,0
1,0,0,1,4582007.066,0.594,0,0
0,0,0,1,4582007.62,0.554,1,0
1,0,0,1,4582008.217,0.597,1,0
0,0,0,1,4582008.769,0.552,1,0
1,0,0,1,4582009.365,0.596,1,1
0,0,0,1,4582009.917,0.552,1,1
1,0,0,1,4582010.515,0.598,0,1
0,0,0,1,4582011.07,0.555,0,1
1,0,0,1,4582011.671,0.601,0,0
0,0,0,1,4582012.223,0.552,0,0
1,0,0,1,4582012.819,0.596,0,0
0,0,0,1,4582013.374,0.555,0,0
1,0,0,1,4582013.974,0.6,0,0
0,0,0,1,4582014.524,0.55,0,0
1,0,0,1,4582015.125,0.601,0,0
0,0,0,1,4582017.618,2.493,0,0
1,0,0,1,4582018.584,0.966,0,0
0,0,0,1,4582019.133,0.549,0,0
1,0,0,1,4582019.732,0.599,0,0
0,0,0,1,4582020.282,0.55,0,0
1,0,0,1,4582020.877,0.595,0,0
