#Firmware: console20241002 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,4615480.427,0.544,0,0
1,0,0,1,4615481.014,0.587,0,0
0,0,0,1,4615481.557,0.543,0,0
1,0,0,1,4615482.14,0.583,0,0
0,0,0,1,4615482.686,0.546,0,0
1,0,0,1,4615483.273,0.587,0,0
0,0,0,1,4615483.817,0.544,0,0
1,0,0,1,4615484.403,0.586,0,0
0,0,0,1,4615484.945,0.542,0,0
1,0,0,1,4615485.529,0.584,0,0
0,0,0,1,4615486.07,0.541,0,0
1,0,0,1,4615486.656,0.586,0,0
0,0,0,1,4615487.198,0.542,0,0
1,0,0,1,4615487.785,0.587,0,0
0,0,0,1,4615488.324,0.539,0,0
1,0,0,1,4615488.913,0.589,0,0
0,0,0,1,4615489.455,0.542,0,0
1,0,0,1,4615490.042,0.587,0,0
0,0,0,1,4615490.586,0.544,1,0
1,0,0,1,4615491.174,0.588,1,0
0,0,0,1,4615491.718,0.544,1,0
1,0,0,1,4615492.305,0.587,1,1
0,0,0,1,4615492.852,0.547,1,1
1,0,0,1,4615493.438,0.586,0,1
0,0,0,1,4615493.988,0.55,0,1
1,0,0,1,4615494.578,0.59,0,0
0,0,0,1,4615495.123,0.545,0,0
1,0,0,1,4615495.715,0.592,0,0
0,0,0,1,4615496.26,0.545,0,0
1,0,0,1,4615496.85,0.59,0,0
0,0,0,1,4615497.395,0.545,0,0
1,0,0,1,4615497.983,0.588,0,0
0,0,0,1,4615498.532,0.549,0,0
1,0,0,1,4615499.12,0.588,0,0
0,0,0,1,4615499.666,0.546,0,0
1,0,0,1,4615500.253,0.587,0,0
0,0,0,1,4615500.801,0.548,0,0
1,0,0,1,4615501.387,0.586,0,0
0,0,0,1,4615501.935,0.548,0,0
1,0,0,1,4615502.52,0.585,0,0
0,0,0,1,4615503.066,0.546,0,0
1,0,0,1,4615503.652,0.586,0,0
0,0,0,1,4615504.195,0.543,0,0
1,0,0,1,4615504.78,0.585,0,0
0,0,0,1,4615505.322,0.542,0,0
1,0,0,1,4615505.907,0.585,0,0
0,0,0,1,4615506.449,0.542,0,0
1,0,0,1,4615507.027,0.578,0,0
0,0,0,1,4615507.571,0.544,0,0
1,0,0,1,4615508.15,0.579,0,0
0,0,0,1,4615508.695,0.545,0,0
1,0,0,1,4615509.277,0.582,0,0
0,0,0,1,4615509.82,0.543,0,0
1,0,0,1,4615510.401,0.581,0,0
0,0,0,1,4615510.946,0.545,0,0
1,0,0,1,4615511.526,0.58,0,0
0,0,0,1,4615512.072,0.546,0,0
1,0,0,1,4615512.653,0.581,0,0
0,0,0,1,4615513.198,0.545,1,0
1,0,0,1,4615513.784,0.586,1,0
0,0,0,1,4615514.327,0.543,1,0
1,0,0,1,4615514.913,0.586,1,1
0,0,0,1,4615515.458,0.545,1,1
1,0,0,1,4615516.044,0.586,1,1
0,0,0,1,4615516.589,0.545,0,1
1,0,0,1,4615517.178,0.589,0,0
0,0,0,1,4615517.724,0.546,0,0
1,0,0,1,4615518.309,0.585,0,0
0,0,0,1,4615518.857,0.548,0,0
1,0,0,1,4615519.439,0.582,0,0
0,0,0,1,4615519.987,0.548,0,0
1,0,0,1,4615520.573,0.586,0,0
0,0,0,1,4615521.116,0.543,0,0
1,0,0,1,4615521.701,0.585,0,0
0,0,0,1,4615522.245,0.544,0,0
1,0,0,1,4615522.834,0.589,0,0
0,0,0,1,4615523.376,0.542,0,0
1,0,0,1,4615523.962,0.586,0,0
0,0,0,1,4615524.504,0.542,0,0
1,0,0,1,4615525.084,0.58,0,0
0,0,0,1,4615525.629,0.545,0,0
1,0,0,1,4615526.213,0.584,0,0
0,0,0,1,4615526.754,0.541,0,0
1,0,0,1,4615527.338,0.584,0,0
0,0,0,1,4615527.88,0.542,0,0
1,0,0,1,4615528.461,0.581,0,0
0,0,0,1,4615529.002,0.541,0,0
1,0,0,1,4615529.583,0.581,0,0
0,0,0,1,4615530.124,0.541,0,0
1,0,0,1,4615530.705,0.581,0,0
0,0,0,1,4615531.243,0.538,0,0
1,0,0,1,4615531.825,0.582,0,0
0,0,0,1,4615532.365,0.54,0,0
1,0,0,1,4615532.947,0.582,0,0
0,0,0,1,4615533.484,0.537,0,0
1,0,0,1,4615534.07,0.586,0,0
0,0,0,1,4615534.605,0.535,0,0
1,0,0,1,4615535.192,0.587,0,0
0,0,0,1,4615535.732,0.54,1,0
1,0,0,1,4615536.315,0.583,1,0
0,0,0,1,4615536.859,0.544,1,0
1,0,0,1,4615537.444,0.585,1,1
0,0,0,1,4615537.986,0.542,1,1
1,0,0,1,4615538.572,0.586,1,1
0,0,0,1,4615539.115,0.543,0,1
1,0,0,1,4615539.702,0.587,0,0
0,0,0,1,4615540.245,0.543,0,0
1,0,0,1,4615540.832,0.587,0,0
0,0,0,1,4615541.373,0.541,0,0
1,0,0,1,4615541.959,0.586,0,0
0,0,0,1,4615542.5,0.541,0,0
1,0,0,1,4615543.087,0.587,0,0
0,0,0,1,4615545.522,2.435,0,0
1,0,0,1,4615546.475,0.953,0,0
0,0,0,1,4615547.018,0.543,0,0
1,0,0,1,4615547.604,0.586,0,0
0,0,0,1,4615548.144,0.54,0,0
1,0,0,1,4615548.723,0.579,0,0
0,0,0,1,4615549.265,0.542,0,0
1,0,0,1,4615549.847,0.582,0,0
0,0,0,1,4615550.387,0.54,0,0
1,0,0,1,4615550.969,0.582,0,0
0,0,0,1,4615551.507,0.538,0,0
1,0,0,1,4615552.086,0.579,0,0
0,0,0,1,4615552.626,0.54,0,0
1,0,0,1,4615553.203,0.577,0,0
0,0,0,1,4615553.741,0.538,0,0
1,0,0,1,4615554.323,0.582,0,0
0,0,0,1,4615554.86,0.537,0,0
1,0,0,1,4615555.441,0.581,0,0
0,0,0,1,4615555.979,0.538,0,0
1,0,0,1,4615556.562,0.583,0,0
0,0,0,1,4615557.098,0.536,0,0
1,0,0,1,4615557.679,0.581,0,0
0,0,0,1,4615558.221,0.542,1,0
1,0,0,1,4615558.806,0.585,1,0
0,0,0,1,4615559.346,0.54,1,0
1,0,0,1,4615559.928,0.582,1,1
0,0,0,1,4615560.47,0.542,1,1
1,0,0,1,4615561.055,0.585,0,1
0,0,0,1,4615561.598,0.543,0,1
1,0,0,1,4615562.183,0.585,0,0
0,0,0,1,4615562.727,0.544,0,0
1,0,0,1,4615563.313,0.586,0,0
0,0,0,1,4615563.855,0.542,0,0
1,0,0,1,4615564.437,0.582,0,0
0,0,0,1,4615564.981,0.544,0,0
1,0,0,1,4615565.562,0.581,0,0
0,0,0,1,4615566.108,0.546,0,0
1,0,0,1,4615566.691,0.583,0,0
0,0,0,1,4615567.234,0.543,0,0
1,0,0,1,4615567.815,0.581,0,0
0,0,0,1,4615568.36,0.545,0,0
1,0,0,1,4615568.941,0.581,0,0
0,0,0,1,4615569.486,0.545,0,0
1,0,0,1,4615570.067,0.581,0,0
0,0,0,1,4615570.609,0.542,0,0
1,0,0,1,4615571.186,0.577,0,0
0,0,0,1,4615571.73,0.544,0,0
1,0,0,1,4615572.312,0.582,0,0
0,0,0,1,4615572.852,0.54,0,0
1,0,0,1,4615573.432,0.58,0,0
0,0,0,1,4615573.97,0.538,0,0
1,0,0,1,4615574.549,0.579,0,0
0,0,0,1,4615575.09,0.541,0,0
1,0,0,1,4615575.667,0.577,0,0
0,0,0,1,4615576.206,0.539,0,0
1,0,0,1,4615576.786,0.58,0,0
0,0,0,1,4615577.326,0.54,0,0
1,0,0,1,4615577.904,0.578,0,0
0,0,0,1,4615578.444,0.54,0,0
1,0,0,1,4615579.021,0.577,0,0
0,0,0,1,4615579.562,0.541,0,0
1,0,0,1,4615580.142,0.58,0,0
0,0,0,1,4615580.683,0.541,1,0
1,0,0,1,4615581.267,0.584,1,0
0,0,0,1,4615581.806,0.539,1,0
1,0,0,1,4615582.389,0.583,1,1
0,0,0,1,4615582.93,0.541,1,1
1,0,0,1,4615583.51,0.58,1,1
0,0,0,1,4615584.052,0.542,0,1
1,0,0,1,4615584.637,0.585,0,0
0,0,0,1,4615585.182,0.545,0,0
1,0,0,1,4615585.762,0.58,0,0
0,0,0,1,4615586.307,0.545,0,0
1,0,0,1,4615586.888,0.581,0,0
0,0,0,1,4615587.432,0.544,0,0
1,0,0,1,4615588.014,0.582,0,0
0,0,0,1,4615588.555,0.541,0,0
1,0,0,1,4615589.137,0.582,0,0
0,0,0,1,4615589.679,0.542,0,0
1,0,0,1,4615590.262,0.583,0,0
0,0,0,1,4615590.803,0.541,0,0
1,0,0,1,4615591.387,0.584,0,0
1,1,0,1,4615591.467,0.08,0,0
1,0,0,1,4615591.467,0.0,0,0
0,0,0,1,4615591.927,0.46,0,0
1,0,0,1,4615592.507,0.58,0,0
0,0,0,1,4615593.049,0.542,0,0
1,0,0,1,4615593.631,0.582,0,0
0,0,0,1,4615594.174,0.543,0,0
1,0,0,1,4615594.756,0.582,0,0
0,0,0,1,4615595.297,0.541,0,0
1,0,0,1,4615595.885,0.588,0,0
0,0,0,1,4615596.421,0.536,0,0
1,0,0,1,4615597.005,0.584,0,0
0,0,0,1,4615597.543,0.538,0,0
1,0,0,1,4615598.127,0.584,0,0
0,0,0,1,4615598.667,0.54,0,0
1,0,0,1,4615599.248,0.581,0,0
0,0,0,1,4615599.788,0.54,0,0
1,0,0,1,4615600.371,0.583,0,0
0,0,0,1,4615600.91,0.539,0,0
1,0,0,1,4615601.494,0.584,0,0
0,0,0,1,4615602.031,0.537,0,0
1,0,0,1,4615602.616,0.585,0,0
0,0,0,1,4615603.158,0.542,1,0
1,0,0,1,4615603.738,0.58,1,0
0,0,0,1,4615604.284,0.546,1,0
1,0,0,1,4615604.867,0.583,1,1
0,0,0,1,4615605.408,0.541,1,1
1,0,0,1,4615605.992,0.584,0,1
0,0,0,1,4615606.536,0.544,0,1
1,0,0,1,4615607.121,0.585,0,0
1,0,1,1,4615607.294,0.173,0,0
1,0,0,1,4615607.296,0.002,0,0
0,0,0,1,4615607.663,0.367,0,0
1,0,0,1,4615608.244,0.581,0,0
0,0,0,1,4615608.789,0.545,0,0
1,0,0,1,4615609.373,0.584,0,0
0,0,0,1,4615609.914,0.541,0,0
1,0,0,1,4615610.501,0.587,0,0
0,0,0,1,4615612.918,2.417,0,0
1,0,0,1,4615613.887,0.969,0,0
0,0,0,1,4615614.428,0.541,0,0
1,0,0,1,4615615.017,0.589,0,0
0,0,0,1,4615615.556,0.539,0,0
1,0,0,1,4615616.139,0.583,0,0
0,0,0,1,4615616.684,0.545,0,0
1,0,0,1,4615617.27,0.586,0,0
0,0,0,1,4615617.813,0.543,0,0
1,0,0,1,4615618.399,0.586,0,0
0,0,0,1,4615618.941,0.542,0,0
1,0,0,1,4615619.523,0.582,0,0
0,0,0,1,4615620.065,0.542,0,0
1,0,0,1,4615620.65,0.585,0,0
0,0,0,1,4615621.189,0.539,0,0
1,0,0,1,4615621.772,0.583,0,0
0,0,0,1,4615622.312,0.54,0,0
1,0,0,1,4615622.897,0.585,0,0
0,0,0,1,4615623.437,0.54,0,0
1,0,0,1,4615624.022,0.585,0,0
0,0,0,1,4615624.564,0.542,0,0
1,0,0,1,4615625.15,0.586,0,0
0,0,0,1,4615625.692,0.542,1,0
1,0,0,1,4615626.277,0.585,1,0
0,0,0,1,4615626.822,0.545,1,0
1,0,0,1,4615627.405,0.583,1,1
0,0,0,1,4615627.952,0.547,1,1
1,0,0,1,4615628.537,0.585,1,1
0,0,0,1,4615629.085,0.548,0,1
1,0,0,1,4615629.671,0.586,0,0
0,0,0,1,4615630.218,0.547,0,0
1,0,0,1,4615630.804,0.586,0,0
0,0,0,1,4615631.35,0.546,0,0
1,0,0,1,4615631.939,0.589,0,0
0,0,0,1,4615632.482,0.543,0,0
1,0,0,1,4615633.069,0.587,0,0
0,0,0,1,4615633.615,0.546,0,0
1,0,0,1,4615634.202,0.587,0,0
0,0,0,1,4615634.747,0.545,0,0
1,0,0,1,4615635.333,0.586,0,0
0,0,0,1,4615635.878,0.545,0,0
1,0,0,1,4615636.464,0.586,0,0
0,0,0,1,4615637.009,0.545,0,0
1,0,0,1,4615637.593,0.584,0,0
0,0,0,1,4615638.136,0.543,0,0
1,0,0,1,4615638.717,0.581,0,0
0,0,0,1,4615639.26,0.543,0,0
1,0,0,1,4615639.843,0.583,0,0
0,0,0,1,4615640.385,0.542,0,0
1,0,0,1,4615640.966,0.581,0,0
0,0,0,1,4615641.506,0.54,0,0
1,0,0,1,4615642.085,0.579,0,0
0,0,0,1,4615642.627,0.542,0,0
1,0,0,1,4615643.205,0.578,0,0
0,0,0,1,4615643.747,0.542,0,0
1,0,0,1,4615644.329,0.582,0,0
0,0,0,1,4615644.869,0.54,0,0
1,0,0,1,4615645.449,0.58,0,0
0,0,0,1,4615645.992,0.543,0,0
1,0,0,1,4615646.567,0.575,0,0
0,0,0,1,4615647.113,0.546,0,0
1,0,0,1,4615647.695,0.582,0,0
0,0,0,1,4615648.237,0.542,1,0
1,0,0,1,4615648.822,0.585,1,0
0,0,0,1,4615649.364,0.542,1,0
1,0,0,1,4615649.946,0.582,1,1
0,0,0,1,4615650.489,0.543,1,1
1,0,0,1,4615651.071,0.582,1,1
0,0,0,1,4615651.618,0.547,0,1
1,0,0,1,4615652.2,0.582,0,0
0,0,0,1,4615652.748,0.548,0,0
1,0,0,1,4615653.329,0.581,0,0
0,0,0,1,4615653.876,0.547,0,0
1,0,0,1,4615654.457,0.581,0,0
0,0,0,1,4615655.005,0.548,0,0
1,0,0,1,4615655.587,0.582,0,0
0,0,0,1,4615656.127,0.54,0,0
1,0,0,1,4615656.712,0.585,0,0
0,0,0,1,4615657.255,0.543,0,0
1,0,0,1,4615657.838,0.583,0,0
0,0,0,1,4615658.382,0.544,0,0
1,0,0,1,4615658.965,0.583,0,0
0,0,0,1,4615659.508,0.543,0,0
1,0,0,1,4615660.085,0.577,0,0
0,0,0,1,4615660.629,0.544,0,0
1,0,0,1,4615661.211,0.582,0,0
0,0,0,1,4615661.751,0.54,0,0
1,0,0,1,4615662.335,0.584,0,0
0,0,0,1,4615662.873,0.538,0,0
1,0,0,1,4615663.46,0.587,0,0
0,0,0,1,4615663.996,0.536,0,0
1,0,0,1,4615664.576,0.58,0,0
0,0,0,1,4615665.115,0.539,0,0
1,0,0,1,4615665.695,0.58,0,0
0,0,0,1,4615666.232,0.537,0,0
1,0,0,1,4615666.812,0.58,0,0
0,0,0,1,4615667.352,0.54,0,0
1,0,0,1,4615667.934,0.582,0,0
0,0,0,1,4615668.47,0.536,0,0
1,0,0,1,4615669.054,0.584,0,0
0,0,0,1,4615669.586,0.532,0,0
1,0,0,1,4615670.172,0.586,0,0
0,0,0,1,4615670.712,0.54,1,0
1,0,0,1,4615671.295,0.583,1,0
0,0,0,1,4615671.836,0.541,1,0
1,0,0,1,4615672.42,0.584,1,1
0,0,0,1,4615672.96,0.54,1,1
1,0,0,1,4615673.546,0.586,0,1
0,0,0,1,4615674.085,0.539,0,1
1,0,0,1,4615674.671,0.586,0,0
0,0,0,1,4615675.214,0.543,0,0
1,0,0,1,4615675.798,0.584,0,0
0,0,0,1,4615676.34,0.542,0,0
1,0,0,1,4615676.923,0.583,0,0
0,0,0,1,4615677.463,0.54,0,0
1,0,0,1,4615678.049,0.586,0,0
0,0,0,1,4615680.434,2.385,0,0
1,0,0,1,4615681.434,1.0,0,0
0,0,0,1,4615681.975,0.541,0,0
1,0,0,1,4615682.563,0.588,0,0
0,0,0,1,4615683.1,0.537,0,0
1,0,0,1,4615683.686,0.586,0,0
0,0,0,1,4615684.225,0.539,0,0
1,0,0,1,4615684.808,0.583,0,0
0,0,0,1,4615685.35,0.542,0,0
1,0,0,1,4615685.934,0.584,0,0
0,0,0,1,4615686.475,0.541,0,0
1,0,0,1,4615687.057,0.582,0,0
0,0,0,1,4615687.597,0.54,0,0
1,0,0,1,4615688.176,0.579,0,0
0,0,0,1,4615688.718,0.542,0,0
1,0,0,1,4615689.299,0.581,0,0
0,0,0,1,4615689.838,0.539,0,0
1,0,0,1,4615690.423,0.585,0,0
0,0,0,1,4615690.96,0.537,0,0
1,0,0,1,4615691.543,0.583,0,0
0,0,0,1,4615692.083,0.54,0,0
1,0,0,1,4615692.665,0.582,0,0
0,0,0,1,4615693.208,0.543,1,0
1,0,0,1,4615693.79,0.582,1,0
0,0,0,1,4615694.333,0.543,1,0
1,0,0,1,4615694.916,0.583,1,1
0,0,0,1,4615695.459,0.543,1,1
1,0,0,1,4615696.046,0.587,0,1
0,0,0,1,4615696.588,0.542,0,1
1,0,0,1,4615697.174,0.586,0,0
0,0,0,1,4615697.718,0.544,0,0
1,0,0,1,4615698.303,0.585,0,0
0,0,0,1,4615698.846,0.543,0,0
1,0,0,1,4615699.433,0.587,0,0
0,0,0,1,4615699.976,0.543,0,0
1,0,0,1,4615700.562,0.586,0,0
0,0,0,1,4615701.104,0.542,0,0
1,0,0,1,4615701.69,0.586,0,0
0,0,0,1,4615702.231,0.541,0,0
1,0,0,1,4615702.814,0.583,0,0
0,0,0,1,4615703.356,0.542,0,0
1,0,0,1,4615703.941,0.585,0,0
0,0,0,1,4615704.482,0.541,0,0
1,0,0,1,4615705.063,0.581,0,0
0,0,0,1,4615705.603,0.54,0,0
1,0,0,1,4615706.181,0.578,0,0
0,0,0,1,4615706.721,0.54,0,0
1,0,0,1,4615707.3,0.579,0,0
0,0,0,1,4615707.837,0.537,0,0
1,0,0,1,4615708.416,0.579,0,0
0,0,0,1,4615708.954,0.538,0,0
1,0,0,1,4615709.529,0.575,0,0
0,0,0,1,4615710.067,0.538,0,0
1,0,0,1,4615710.644,0.577,0,0
0,0,0,1,4615711.184,0.54,0,0
1,0,0,1,4615711.76,0.576,0,0
0,0,0,1,4615712.3,0.54,0,0
1,0,0,1,4615712.877,0.577,0,0
0,0,0,1,4615713.418,0.541,0,0
1,0,0,1,4615713.993,0.575,0,0
0,0,0,1,4615714.534,0.541,0,0
1,0,0,1,4615715.114,0.58,0,0
0,0,0,1,4615715.653,0.539,1,0
1,0,0,1,4615716.235,0.582,1,0
0,0,0,1,4615716.774,0.539,1,0
1,0,0,1,4615717.355,0.581,1,1
0,0,0,1,4615717.896,0.541,1,1
1,0,0,1,4615718.477,0.581,0,1
0,0,0,1,4615719.019,0.542,0,1
1,0,0,1,4615719.601,0.582,0,0
0,0,0,1,4615720.145,0.544,0,0
1,0,0,1,4615720.724,0.579,0,0
0,0,0,1,4615721.269,0.545,0,0
1,0,0,1,4615721.849,0.58,0,0
0,0,0,1,4615722.391,0.542,0,0
1,0,0,1,4615722.973,0.582,0,0
0,0,0,1,4615723.511,0.538,0,0
1,0,0,1,4615724.092,0.581,0,0
0,0,0,1,4615724.633,0.541,0,0
1,0,0,1,4615725.214,0.581,0,0
0,0,0,1,4615725.753,0.539,0,0
1,0,0,1,4615726.334,0.581,0,0
1,1,0,1,4615726.36,0.026,0,0
1,0,0,1,4615726.36,0.0,0,0
0,0,0,1,4615726.875,0.515,0,0
1,0,0,1,4615727.451,0.576,0,0
0,0,0,1,4615727.992,0.541,0,0
1,0,0,1,4615728.571,0.579,0,0
0,0,0,1,4615729.108,0.537,0,0
1,0,0,1,4615729.686,0.578,0,0
0,0,0,1,4615730.226,0.54,0,0
1,0,0,1,4615730.808,0.582,0,0
0,0,0,1,4615731.343,0.535,0,0
1,0,0,1,4615731.922,0.579,0,0
0,0,0,1,4615732.454,0.532,0,0
1,0,0,1,4615733.033,0.579,0,0
0,0,0,1,4615733.567,0.534,0,0
1,0,0,1,4615734.147,0.58,0,0
0,0,0,1,4615734.682,0.535,0,0
1,0,0,1,4615735.26,0.578,0,0
0,0,0,1,4615735.796,0.536,0,0
1,0,0,1,4615736.375,0.579,0,0
0,0,0,1,4615736.908,0.533,0,0
1,0,0,1,4615737.489,0.581,0,0
0,0,0,1,4615738.028,0.539,1,0
1,0,0,1,4615738.608,0.58,1,0
0,0,0,1,4615739.148,0.54,1,0
1,0,0,1,4615739.728,0.58,1,1
0,0,0,1,4615740.266,0.538,1,1
1,0,0,1,4615740.847,0.581,1,1
0,0,0,1,4615741.387,0.54,0,1
1,0,0,1,4615741.971,0.584,0,0
1,0,1,1,4615742.133,0.162,0,0
1,0,0,1,4615742.136,0.003,0,0
0,0,0,1,4615742.508,0.372,0,0
1,0,0,1,4615743.091,0.583,0,0
0,0,0,1,4615743.629,0.538,0,0
1,0,0,1,4615744.21,0.581,0,0
0,0,0,1,4615744.748,0.538,0,0
1,0,0,1,4615745.33,0.582,0,0
0,0,0,1,4615747.744,2.414,0,0
1,0,0,1,4615748.699,0.955,0,0
0,0,0,1,4615749.235,0.536,0,0
1,0,0,1,4615749.823,0.588,0,0
0,0,0,1,4615750.358,0.535,0,0
1,0,0,1,4615750.943,0.585,0,0
0,0,0,1,4615751.479,0.536,0,0
1,0,0,1,4615752.06,0.581,0,0
0,0,0,1,4615752.6,0.54,0,0
1,0,0,1,4615753.183,0.583,0,0
0,0,0,1,4615753.721,0.538,0,0
1,0,0,1,4615754.303,0.582,0,0
0,0,0,1,4615754.84,0.537,0,0
1,0,0,1,4615755.422,0.582,0,0
0,0,0,1,4615755.956,0.534,0,0
1,0,0,1,4615756.54,0.584,0,0
0,0,0,1,4615757.076,0.536,0,0
1,0,0,1,4615757.657,0.581,0,0
0,0,0,1,4615758.193,0.536,0,0
1,0,0,1,4615758.774,0.581,0,0
0,0,0,1,4615759.312,0.538,0,0
1,0,0,1,4615759.892,0.58,0,0
0,0,0,1,4615760.433,0.541,1,0
1,0,0,1,4615761.017,0.584,1,0
0,0,0,1,4615761.558,0.541,1,0
1,0,0,1,4615762.139,0.581,1,1
0,0,0,1,4615762.681,0.542,1,1
1,0,0,1,4615763.263,0.582,1,1
0,0,0,1,4615763.807,0.544,0,1
1,0,0,1,4615764.393,0.586,0,0
0,0,0,1,4615764.935,0.542,0,0
1,0,0,1,4615765.518,0.583,0,0
0,0,0,1,4615766.062,0.544,0,0
1,0,0,1,4615766.645,0.583,0,0
0,0,0,1,4615767.187,0.542,0,0
1,0,0,1,4615767.769,0.582,0,0
0,0,0,1,4615768.313,0.544,0,0
1,0,0,1,4615768.897,0.584,0,0
0,0,0,1,4615769.439,0.542,0,0
1,0,0,1,4615770.023,0.584,0,0
0,0,0,1,4615770.564,0.541,0,0
1,0,0,1,4615771.148,0.584,0,0
0,0,0,1,4615771.689,0.541,0,0
1,0,0,1,4615772.268,0.579,0,0
0,0,0,1,4615772.811,0.543,0,0
1,0,0,1,4615773.389,0.578,0,0
0,0,0,1,4615773.928,0.539,0,0
1,0,0,1,4615774.506,0.578,0,0
0,0,0,1,4615775.046,0.54,0,0
1,0,0,1,4615775.625,0.579,0,0
0,0,0,1,4615776.163,0.538,0,0
1,0,0,1,4615776.74,0.577,0,0
0,0,0,1,4615777.276,0.536,0,0
1,0,0,1,4615777.852,0.576,0,0
0,0,0,1,4615778.393,0.541,0,0
1,0,0,1,4615778.971,0.578,0,0
0,0,0,1,4615779.508,0.537,0,0
1,0,0,1,4615780.085,0.577,0,0
0,0,0,1,4615780.625,0.54,0,0
1,0,0,1,4615781.2,0.575,0,0
0,0,0,1,4615781.741,0.541,0,0
1,0,0,1,4615782.318,0.577,0,0
0,0,0,1,4615782.858,0.54,1,0
1,0,0,1,4615783.439,0.581,1,0
0,0,0,1,4615783.979,0.54,1,0
1,0,0,1,4615784.558,0.579,1,1
0,0,0,1,4615785.1,0.542,1,1
1,0,0,1,4615785.68,0.58,1,1
0,0,0,1,4615786.223,0.543,0,1
1,0,0,1,4615786.803,0.58,0,0
0,0,0,1,4615787.347,0.544,0,0
1,0,0,1,4615787.925,0.578,0,0
0,0,0,1,4615788.469,0.544,0,0
1,0,0,1,4615789.049,0.58,0,0
0,0,0,1,4615789.592,0.543,0,0
1,0,0,1,4615790.173,0.581,0,0
0,0,0,1,4615790.71,0.537,0,0
1,0,0,1,4615791.291,0.581,0,0
0,0,0,1,4615791.832,0.541,0,0
1,0,0,1,4615792.414,0.582,0,0
0,0,0,1,4615792.953,0.539,0,0
1,0,0,1,4615793.535,0.582,0,0
0,0,0,1,4615794.074,0.539,0,0
1,0,0,1,4615794.652,0.578,0,0
0,0,0,1,4615795.19,0.538,0,0
1,0,0,1,4615795.77,0.58,0,0
0,0,0,1,4615796.31,0.54,0,0
1,0,0,1,4615796.889,0.579,0,0
0,0,0,1,4615797.43,0.541,0,0
1,0,0,1,4615798.008,0.578,0,0
0,0,0,1,4615798.546,0.538,0,0
1,0,0,1,4615799.123,0.577,0,0
0,0,0,1,4615799.662,0.539,0,0
1,0,0,1,4615800.243,0.581,0,0
0,0,0,1,4615800.776,0.533,0,0
1,0,0,1,4615801.354,0.578,0,0
0,0,0,1,4615801.891,0.537,0,0
1,0,0,1,4615802.468,0.577,0,0
0,0,0,1,4615803.004,0.536,0,0
1,0,0,1,4615803.584,0.58,0,0
0,0,0,1,4615804.119,0.535,0,0
1,0,0,1,4615804.7,0.581,0,0
0,0,0,1,4615805.239,0.539,1,0
1,0,0,1,4615805.82,0.581,1,0
0,0,0,1,4615806.358,0.538,1,0
1,0,0,1,4615806.938,0.58,1,1
0,0,0,1,4615807.477,0.539,1,1
1,0,0,1,4615808.06,0.583,0,1
0,0,0,1,4615808.601,0.541,0,1
1,0,0,1,4615809.181,0.58,0,0
0,0,0,1,4615809.724,0.543,0,0
1,0,0,1,4615810.305,0.581,0,0
0,0,0,1,4615810.845,0.54,0,0
1,0,0,1,4615811.427,0.582,0,0
0,0,0,1,4615811.963,0.536,0,0
1,0,0,1,4615812.551,0.588,0,0
0,0,0,1,4615814.952,2.401,0,0
1,0,0,1,4615815.918,0.966,0,0
0,0,0,1,4615816.457,0.539,0,0
1,0,0,1,4615817.042,0.585,0,0
0,0,0,1,4615817.576,0.534,0,0
1,0,0,1,4615818.161,0.585,0,0
0,0,0,1,4615818.698,0.537,0,0
1,0,0,1,4615819.276,0.578,0,0
0,0,0,1,4615819.815,0.539,0,0
1,0,0,1,4615820.395,0.58,0,0
0,0,0,1,4615820.932,0.537,0,0
1,0,0,1,4615821.514,0.582,0,0
0,0,0,1,4615822.046,0.532,0,0
1,0,0,1,4615822.624,0.578,0,0
0,0,0,1,4615823.162,0.538,0,0
1,0,0,1,4615823.739,0.577,0,0
0,0,0,1,4615824.275,0.536,0,0
1,0,0,1,4615824.856,0.581,0,0
0,0,0,1,4615825.391,0.535,0,0
1,0,0,1,4615825.969,0.578,0,0
0,0,0,1,4615826.506,0.537,0,0
1,0,0,1,4615827.086,0.58,0,0
0,0,0,1,4615827.626,0.54,1,0
1,0,0,1,4615828.206,0.58,1,0
0,0,0,1,4615828.745,0.539,1,0
1,0,0,1,4615829.324,0.579,1,1
0,0,0,1,4615829.867,0.543,1,1
1,0,0,1,4615830.45,0.583,0,1
0,0,0,1,4615830.99,0.54,0,1
1,0,0,1,4615831.574,0.584,0,0
0,0,0,1,4615832.114,0.54,0,0
1,0,0,1,4615832.696,0.582,0,0
0,0,0,1,4615833.238,0.542,0,0
1,0,0,1,4615833.82,0.582,0,0
0,0,0,1,4615834.359,0.539,0,0
1,0,0,1,4615834.939,0.58,0,0
0,0,0,1,4615835.482,0.543,0,0
1,0,0,1,4615836.066,0.584,0,0
0,0,0,1,4615836.605,0.539,0,0
1,0,0,1,4615837.188,0.583,0,0
0,0,0,1,4615837.727,0.539,0,0
1,0,0,1,4615838.309,0.582,0,0
0,0,0,1,4615838.849,0.54,0,0
1,0,0,1,4615839.429,0.58,0,0
0,0,0,1,4615839.97,0.541,0,0
1,0,0,1,4615840.549,0.579,0,0
0,0,0,1,4615841.089,0.54,0,0
1,0,0,1,4615841.668,0.579,0,0
0,0,0,1,4615842.208,0.54,0,0
